id,prezo_euros
8282,57038.740447496806
20257,63990.57304194165
12079,73492.99018675667
17735,316822.8976486419
2158,308088.2369806701
28082,82593.67575542325
10727,237305.4312303287
29031,103717.57155129252
3097,193636.16642731542
22754,67981.48018918067
3109,235857.37402836088
10277,102564.23047345711
21882,209278.79944368597
6428,69836.10877492197
9253,584653.5330250469
2407,384913.04326685617
25039,360394.29943892854
14643,100675.73251770948
24744,294668.3934837074
18525,119096.83697477063
13421,92318.85807373344
3399,98190.8939091461
8944,399082.80215400964
27173,432898.0158506929
6940,270044.1302439648
27316,114998.7089766386
28315,230730.07504665962
27775,60595.333035426636
9817,520267.8733959754
16140,65410.66586253418
9419,127180.54746979752
12316,153683.6542292866
2519,66795.45790352888
29752,314230.7153445533
16602,140488.47516263276
17593,223283.320244388
5101,224130.43102995068
9843,162274.9832749103
17188,114047.85867816242
7278,208261.67876780115
18773,127675.71626399254
10079,67579.81771483342
21771,103491.99675241024
26444,166468.85334643052
9893,333447.3631536171
6329,128807.6399732539
10046,79954.35336542313
26120,331125.426892715
14330,70744.2022985482
26756,97533.32964161239
11847,211012.91455945227
16587,431201.09642953816
17551,363301.8542980723
21265,396808.8202567604
15092,165301.99408617415
23481,220033.5738264533
18394,61412.709034681415
22277,431049.5817197531
10400,571806.8054933634
8165,284530.28176351596
22501,377671.04733658436
10884,407199.76913479203
23087,115261.65041797856
24673,338432.624133464
13721,648798.0756629672
17847,61761.233584176895
3383,60220.98454426677
9846,266397.1874470239
18833,100321.59234653648
19341,115917.48399078823
7340,350854.4154144226
14369,69794.45499279068
14660,85317.58342616235
429,128621.6968577732
16205,116446.32328459992
17508,151044.13596689346
625,296227.58970287855
28356,61181.547134043736
17171,599162.3579598586
1139,320265.73405185866
17664,129875.20395186599
24512,79305.24699074886
19543,95350.73782220378
4409,113627.24944110494
17121,136209.27893768527
10353,60494.36196480511
29597,137417.65778913113
9478,361111.9711856875
10300,103257.20727236662
2886,66424.77970931423
18418,63243.92990008051
7501,300896.88753273216
2684,220477.82028494537
23494,265942.50947595394
17173,126886.35713833453
22925,81479.8088797306
9899,120081.19990310213
6217,595975.8193550801
20720,151139.8109007045
7979,89387.58877778497
11406,116261.9622428939
5552,220065.16704541352
739,159385.96625128784
28718,91588.35907149414
10747,480985.7309901374
27646,385993.2439004244
7072,130909.37250286428
1711,136701.08117499633
3509,88347.37334390245
23163,98851.46660015898
29050,590247.0382779321
13805,50698.307974547875
13493,120622.26357713812
18341,279819.6347769148
12052,509853.12712651875
15956,130574.93156786513
18004,172665.8171087138
7780,95428.34196629064
9004,90729.44492550164
15747,109974.99198674562
25482,154977.5645940256
734,152193.88707923226
14199,279207.4555568776
21907,245070.64987872628
21045,85426.99380084572
15821,87150.36273746357
18843,95370.54799942486
20245,87510.67260234998
8204,115585.56833990352
28967,290366.006609086
10587,105375.56231526553
19592,335593.4601997412
20200,420712.49476411653
18897,516858.56197597116
23629,241118.21477541252
4970,577766.9438865073
12622,167913.64675449228
8248,142333.72379528842
24383,498351.6882606452
2905,286686.90941397875
20274,350236.6681181858
12102,123465.1331100041
6070,221072.6154907933
12141,132480.40553789752
3699,273418.9099551486
29678,107073.07638825239
1913,434698.88077020564
6401,108011.39963391593
4476,78840.67609746761
23455,92429.90666451734
29218,239503.09529411566
8346,146278.21316610515
26624,87666.30111404232
26598,64270.72154181085
10039,505274.455360191
3264,289038.2886353791
10262,101102.30171178316
16983,115388.24262058848
4978,172703.84438582783
11328,98805.11660246081
28217,92259.34605684126
20347,259831.98730836608
4230,547555.4969004787
5219,641874.2883200167
15845,84559.75989642924
19913,93189.37105335505
1428,666454.2396320741
8122,351430.564225321
12794,218329.31399907006
10147,288291.5984704655
25768,135573.46976507333
26730,457790.3014069162
14500,74096.17601251062
10439,311018.59281169466
14564,90545.28794678276
16383,419629.1062965284
12948,61125.966481446114
16405,344317.6694683632
16384,306076.47767476947
27166,83863.02176002368
6798,384343.5360175806
11388,136389.76731010067
16954,619989.6259261123
2042,407264.1528347813
9404,71496.63995678599
14051,395577.5950736229
2908,235478.4523507608
9200,124300.6210769453
8740,90742.28563332683
14411,163423.9679617102
29288,62906.48809606867
1661,119060.91841951801
7319,325146.1759959904
11789,104045.94880137718
17307,97329.18232114773
24754,222973.44579244487
24338,802095.0177533326
27317,126940.46280989096
4982,72658.02223673748
14771,224115.88250765498
28422,316543.9292237095
26900,99886.59862043036
20087,378747.0338259007
4985,236895.33929242066
15282,435467.4973789666
26495,337641.728595483
21582,117062.30735167219
897,61270.25149631369
1685,110454.2073418237
16498,386387.88477696164
16984,74932.46405633274
11194,137646.5770865179
9521,81460.57587864764
1488,141920.0286128897
22668,56190.4951480755
25029,409439.4953577956
9634,103667.67363727454
22324,491782.23044318665
10243,156088.77358050097
21378,135517.8744582848
15737,802773.6611161389
25682,65970.35899818473
8355,172244.2524506392
6347,323142.53281694517
14000,428746.6223117559
11991,353966.459646628
5428,132051.3512935508
17695,98242.99317418024
24222,360154.78657301416
5641,371935.43631651177
12706,71427.48778453618
5721,428519.15399910003
22235,123853.56392110282
12464,204366.18583053024
25709,105091.90698721955
18837,285773.06335810904
17815,256601.41344203826
3484,64039.06687851269
17087,50113.20626401996
15981,549015.424887298
27219,119796.15753812337
17817,75364.03156680305
21190,49149.91842486203
3231,316067.0803004861
2477,409625.35201690404
27720,431381.06062554935
24626,67310.26065252388
9428,197179.30020530522
15519,63320.18452597827
27759,706878.4852323704
7998,105470.04737181503
7256,456570.23314591724
645,543871.8279169926
2508,423532.1744496616
17732,247818.2773235329
10354,146776.84204219602
12739,568158.0425297582
3474,81288.17557332909
23598,113306.8617336692
27975,249778.48405552824
1228,263681.9418026606
3800,441185.2945805879
11623,70891.6125946132
10206,81362.3122306889
3659,144667.8261434738
28295,153832.9384082446
18554,82045.84643359669
22256,82512.86569893803
16012,379676.48392197985
12418,385670.9188778469
2562,329626.44397819386
20242,81091.97994290473
27943,303340.1917300458
18073,244946.1164759209
12557,94517.11679468652
16339,531187.7235185097
6563,212553.44158695044
15294,96976.72091040816
22257,181118.36612976238
174,154952.92899992532
14494,482220.61111239187
20381,333283.8964865703
25075,308502.19073451404
17600,125577.08559861957
17347,529418.3920040326
23854,173489.6862765607
2228,509551.56943534856
19996,104022.58201237119
2586,156919.66868907877
29775,533839.9112191424
26537,307368.96361663396
5743,646502.4529778534
23432,50593.336867766586
9943,356078.0782551647
17116,222560.3541863861
10815,98089.3494391937
12519,133029.82190265477
8787,106726.06990569306
10885,134730.002791449
14539,124496.69837230138
13535,247933.52425956703
21874,95763.41194440043
4872,103023.84944442933
22357,334013.8451549513
19937,232270.89214141894
19682,106353.77399627658
11199,510874.549306538
8157,179564.24421549978
20147,93619.21982154212
1091,48497.97667438335
11256,63716.58918333913
12527,54113.95397826453
27116,266880.7737519181
763,80657.00215436952
3411,326297.84226057195
18342,145643.12462552826
6272,115616.6071173901
7503,265738.94632454886
11942,341924.87586656224
27617,59957.94522533187
16202,374306.4570756542
7478,420955.25079055096
17698,324150.8479624355
2899,251919.80163304557
1617,75926.55874704562
22618,240211.03650536307
20237,314845.5671587717
21322,406641.12161369406
14478,347860.4832274933
27381,327811.48330378457
21267,450789.72213225387
10020,306874.38805324055
24663,515201.5869959647
8575,216843.1243155002
21507,79023.6590412057
8365,536776.8642456402
2959,113851.49954107968
26274,316306.8853438794
25181,86955.02388929219
28002,88228.51980593897
21694,327936.7433172563
26188,169082.1596927262
28018,211044.23461835968
9768,77007.20162826868
6290,84985.2256750364
23339,98700.0117880732
35,301166.07649217924
8846,104434.11839994622
24192,70201.67533523397
10804,80535.2078897088
18888,80225.82110169204
22337,469499.1955926596
15200,477861.5879127816
3483,169632.86521710615
10657,125789.05885166905
21454,536421.6618917749
2993,406056.030919035
3704,445870.30084942584
5747,291127.6765060891
29769,120987.2896355572
551,477070.1132394121
22666,101252.06980385406
6175,395185.8983228417
3403,241925.60365799535
13518,65967.09440404095
16127,454251.4017448176
5035,266073.95430984296
24659,51226.02356639443
21164,296277.7665811337
20423,347368.5581838517
15210,97431.33903225095
6112,416214.9284454879
15231,75844.97046747385
1792,65942.93061050479
5648,151555.64087401805
10155,625226.5627832996
7913,326734.10058486275
1279,142524.94870833005
4520,127652.74751463336
24783,278423.27286315867
2849,104768.4499334897
12210,564785.3088962007
3470,94283.3826096594
5655,257487.12916854702
27913,297900.6680521919
28054,103017.2097361025
28421,61019.15124541873
19833,403902.6434977888
24714,92435.28581364568
14574,130013.17487106065
23635,235382.35661742886
424,133435.45187181735
10005,536484.4446978326
14929,174417.71045155128
18241,469209.39151993074
12341,158557.14106079823
29407,337833.2979599839
3247,114102.9875116488
14148,91116.72696577184
10576,218388.22603146473
14972,253300.10234424446
18697,127851.82590944294
2944,126425.21928684057
20843,147654.7218636595
27700,290848.78221262264
7965,143264.23779839667
11288,67551.38017594525
7924,215466.86621183174
5713,102754.73911895683
17977,171512.6446806168
8440,100981.40221705067
25047,87977.07497964244
1247,421757.95064089523
9116,121959.42509531236
12750,110139.40039166898
3848,527293.4833564181
5788,324533.62465254444
342,132917.23445495218
17829,77031.51602891245
20465,123448.92762048915
7398,65321.95605159906
8320,450127.3668116894
9104,55576.637627724274
11924,659093.4368353263
12696,491797.5537003611
4236,84045.48551653668
1079,90399.97416822505
17235,202923.53391695765
23030,111790.90088751941
2394,364447.8524450177
12619,228733.9671522557
26834,348370.7901941153
25436,70020.7749112043
1677,103247.37153620021
5501,390168.4826827739
20890,237391.97990266955
7894,365559.4886600583
8414,81840.73922555799
3581,64641.090985203395
10582,605547.5346473767
10709,67864.2152255747
9839,62202.30858065307
26663,592231.1559414767
2648,372500.38048876077
23897,389670.2460360438
20570,132832.41800461293
15050,489723.0224276736
15336,69149.8353013723
27264,140434.15904847102
20659,448751.6009012151
3965,120230.8634514315
1805,58466.65194925519
14700,196040.1159203065
22013,235227.12844145077
24002,314370.73650228704
21528,72335.75977705905
21367,197339.84235027616
23069,108787.87585395112
19139,66848.44591524692
3799,198517.8100266538
14971,105446.96521750007
6815,541580.8439650263
12377,342348.1850569309
3106,260482.78130680101
8086,421781.8883530116
26827,289762.3910507245
14760,64182.74459751587
23731,88602.58686649935
28097,250010.69286738185
27924,473379.0638541701
10573,104992.8075900791
24157,133292.37719554556
29612,92143.01225606696
19561,484814.8175730288
15002,54330.022854959934
1340,109317.26748366369
15063,74474.25528582439
7901,215203.74713328
17960,498210.1924697725
9092,159110.32627232792
4144,75758.2827843393
21437,118928.67323671904
25688,314887.2051383188
12849,130474.78782648545
14001,159548.97547715448
17673,200892.14709663848
26729,107803.63203211315
8858,403646.6196717163
9723,101999.4194057562
27792,459998.47408154566
1973,117897.10559109671
7250,62769.34004817705
18929,162115.08849950868
10310,67640.48886883387
5199,460656.1500835976
22965,191014.54501213002
19588,95055.93062061712
6690,626974.7953508168
9133,481419.71472042135
13539,452874.99235391984
10719,167855.9023050744
18973,308026.72322139033
23424,72362.11626157505
4081,80883.91422589017
26446,77263.7247819356
14332,113172.30179423376
25917,363130.5673315195
10960,473261.7887409679
8926,161434.67949731497
1922,94925.74431852263
3209,270346.4480885128
25890,83305.71853203404
29431,87278.1287055047
8592,373851.1274103988
13119,187405.61072848152
3746,82472.96772879997
17355,57688.13245677468
13619,592540.7162723531
13763,431523.22722686967
14658,212717.05546889
500,242053.92942239973
5200,594292.8740286073
8286,127683.17489261094
28413,77097.59628655994
10526,66084.57686048959
23797,105507.14956363822
19818,152911.32417279243
13641,470342.10535185103
7,462653.4021129902
22370,221757.24103368784
97,58044.30616329231
22368,295171.8355899307
11496,300269.7816609954
14637,459414.28712864436
21791,66403.0345229935
3586,106492.30928174165
2112,123519.45325489409
16000,332429.8173763055
26795,63471.11648792358
3695,156693.63030371338
28117,78368.57123760937
21814,789429.3957357454
18621,193974.19552030545
22200,63299.740072132685
23261,118773.34565150125
11457,119412.51058660127
9531,188811.38533933618
20222,224085.4562867741
14650,290864.20205046696
27749,66977.72788077372
27654,324790.3658362818
17067,115536.51505387264
8363,324269.99795514165
10024,140022.94364421195
3379,87911.76787657652
26349,328425.2120124203
21033,130948.92177844548
8275,98973.81137604397
11538,69886.46042386211
13317,200579.72887085614
20388,281670.94447401277
22047,144822.44640263126
12782,61900.7968135301
18904,158097.27989009884
16712,519458.00583812903
23590,519322.3718912323
14726,110399.74819692501
20959,96399.529514658
1669,358421.58981320506
24759,61436.97376418543
4337,686322.1025494579
15544,123489.8548653647
24410,359545.8343227371
10991,666249.882385628
12164,259468.85472637365
4411,156366.7024904073
2859,105207.05172436859
10578,66354.4292071098
25786,531317.5430490295
463,86145.29324844173
6225,619419.5002172649
9575,604500.2555809418
14984,59864.717231896124
18398,196770.70833093993
5763,104144.4921819244
18606,157838.99762888436
10773,158063.30890050196
8526,407807.3159710593
21372,479465.66279564594
24541,577624.1747082893
25628,505769.8137277827
29903,124549.16865195445
8687,139968.73418251122
4283,115355.22986739753
22836,469205.727077685
16478,108776.82602322474
17589,95323.34766186331
7733,207986.46177123336
17598,66577.73105072809
26014,89361.55206081609
20496,101094.78775454225
7404,136056.6985865134
11888,111775.74555809033
20101,606356.3423828507
17547,60631.40269539191
2347,95037.46775083759
22578,527387.2766110658
27870,570335.1444629225
21041,88001.60517375519
12644,67319.61105810544
21286,298092.6968385811
16690,113949.4713959788
27350,291397.89586640813
14559,101496.01470504014
5437,116613.6289555116
25615,191325.52919593066
16089,108414.98350450452
28781,97767.99521295272
10534,297182.2016249082
15545,661165.0390351741
8778,171215.54302739984
18098,129468.59676444907
6426,273908.3425571664
20236,164178.7687739979
16783,552308.3661117486
25355,110326.70144611306
2975,68874.67105720515
879,338920.4251364388
4757,144706.3161933277
13978,99369.80806074166
5557,101836.57964139394
1289,354915.77199845365
23709,688834.7510043036
5872,106462.31444602991
28746,225562.58951814126
6715,486019.4009915755
13212,228192.86510708035
9316,630726.8857299718
23965,146575.7549592596
15416,121636.67262701663
346,423645.40624473296
10613,381130.6466206419
29486,120843.30524035089
23504,63984.24549997595
13708,643495.6690560003
16172,92467.69772152278
26860,374825.3905136076
9949,83666.46658661868
11975,80547.95403711792
10290,322951.75658735144
15412,121490.37817174883
2321,76290.73248831333
16996,393827.65050710307
12770,399984.99997392873
4458,456315.97376423626
21828,153331.46610638875
27348,269778.7656200237
25113,348296.38172765163
27684,125907.58833102742
10399,505129.0765067647
29430,270359.75829303596
23372,90190.75057455449
574,117510.62628578304
24938,276926.542417749
7175,132596.4115748574
19058,365609.99284975434
17715,65716.0750741952
18656,109633.7999380561
16309,64342.67093817667
15403,68393.4425136388
21081,65863.3399912744
27103,66888.42152288425
11136,280085.49884865765
2603,57863.341394673305
4179,324372.4350151938
19678,139192.79261533995
24010,772035.7701609764
19162,69365.43349182917
22995,743498.1775478176
15982,376021.16094552487
24628,378349.8288139122
18876,160662.6168162658
9540,410534.3773125377
2820,124157.5295119338
28497,221393.02779633523
7726,163261.210207215
24507,56501.77833633717
29509,557232.1835411447
1451,83095.29646604044
12340,130744.67214792978
20269,67316.32188290154
398,593443.0027093294
4868,84318.67541930704
4745,84160.49818148161
2241,152745.8744476326
8675,80616.04643140103
9888,257206.1906145255
9243,205499.82412140624
16144,70736.71847490846
29112,337541.96676894126
7443,673076.6572227869
6907,322211.86003388703
6523,544722.8760732978
29405,467732.05212608934
16613,373090.76083809097
14993,84483.07017095631
24361,122241.98600720306
19794,90489.29880779018
12586,96894.74764499905
21606,172617.02452616105
22797,119037.97432998032
19287,358963.706623667
8352,528709.4691207301
93,548527.830314228
13039,415524.5390084177
11873,165743.95027335727
17386,261240.72382368328
11734,120556.88372796401
24315,157309.89806885735
23678,690585.8476501548
16967,263041.3945859816
2731,119027.11436604444
11223,232307.30838172865
1484,253269.75937524938
24134,88849.60330328511
27254,128148.27067570694
26552,128467.43812383589
5983,654965.1937986838
13102,54599.8468147978
21111,128781.90325913773
22744,104037.28726344928
9294,164610.4984625447
6910,368484.1923635372
27273,83050.8065933155
7043,90444.71401030521
6629,134072.7280280334
27597,281409.54868382576
18368,108745.42600748243
20490,85905.3163057204
29690,133965.83517326755
11307,54908.378595855596
24179,57900.62152986061
7365,94389.11849799886
28702,54233.08195235682
26690,382830.80044844345
15957,57938.911898398175
18110,330086.8044525199
24014,154149.304791938
352,75961.16523282837
8300,222044.96330007364
3877,667161.408593199
11154,102362.18614212687
10301,331414.13649838004
21714,180353.9722334064
14444,145636.13841339774
16766,58035.45713885827
26931,838565.7992193089
21348,277566.47421377955
743,55285.589297297556
11353,66133.6388586735
3065,152410.81883225625
27495,209896.44617010432
23735,95808.56135892775
14511,151593.51235799358
8652,178184.3817392782
27923,75118.83964035759
25881,338216.75604184356
15548,542675.5055593515
29697,121737.3493839642
25270,227059.80551960284
18552,410862.97491708235
5211,77348.9474281207
15913,256230.20286414074
17463,173737.42993802653
1088,73573.7345878317
7133,170417.44442835584
9996,107179.84694576026
27047,100301.56799616905
29018,76907.77645703535
18838,374437.08753804764
18198,102625.59367372119
15644,432848.49796649517
4580,330013.18587784737
11379,131758.70230663742
1054,591728.722476679
12218,111066.30028826273
18918,84967.38000878999
20778,141555.05339186813
14098,140552.95869619682
21850,69495.77188108105
19437,76694.63977045748
4581,79534.51025774401
19595,162752.8279717388
18108,156561.98514685885
23967,60049.99098035741
24871,151386.8126171133
11995,375825.0713102725
25338,121580.69052758988
6215,306386.6534238733
28062,273142.3180327091
10674,589266.0931515647
19961,122146.50229765015
4207,80525.9705949512
21344,424109.17606004
13433,62473.3557341625
10868,293823.0103092652
26692,70249.8865809425
21742,85076.44128377362
3548,119978.47269130668
25699,62760.312245489964
1119,60731.02369666277
4707,103359.86626156988
25163,115592.01856637967
16672,619005.9712003663
627,365888.00533843023
2885,130721.98302222838
18416,556082.6054464311
25241,67963.23517134022
27176,303200.5652567094
12029,132674.88809763198
29574,79693.95875905699
10329,74809.55541537332
9203,90109.42838185103
1537,157141.96964062477
4703,120150.11433316054
20530,187713.55545663575
26118,213974.48844666028
29358,312242.4264424971
22596,51673.40498553178
448,136823.7149609822
22035,640436.3767092663
9933,458093.50196546066
20521,525232.350736533
27304,433275.66251741274
25632,89821.81225790596
4141,128593.88157647835
20433,120546.09959916306
12529,167319.52458297962
12236,93694.33162500321
8030,120224.59164967702
11128,452058.34656402183
21915,48736.414733439204
12533,438645.72907102265
12827,77182.72678016876
13009,265968.65763128904
12643,158635.25093109114
22263,291328.35030485614
28213,364167.03137049946
9214,76215.79331723702
14054,157353.6837484839
