id,prezo_euros
29237,130907.59361531591
16267,421845.60385353345
12394,127434.84322602207
26840,70686.26020517798
2768,119987.24673593059
12777,53320.31171465193
23177,210166.17534113096
217,92532.7479742434
24877,77144.32930581197
6166,112428.26424690158
3902,258404.27180456772
21232,310844.0649405096
24637,110690.13242434779
10000,380940.485931821
14798,133499.74931787662
6088,82232.3479173531
14460,140405.9202863798
2857,217618.67908063484
18218,253845.64584664593
17042,58011.68356188358
12415,99685.22026561902
9673,429453.00046923704
517,185925.05203436152
11624,110546.73309233681
8282,59525.44563786208
20257,68203.85532381877
12079,70814.37358854986
17735,316882.1444305052
2158,305947.16735367617
28082,95012.6909003924
10727,266407.1833095668
29031,102662.72818828127
3097,190183.98208212492
22754,67142.42469401649
3109,235318.48768169413
10277,97156.55041369889
21882,197763.70961071138
6428,66110.839904558
9253,584781.373100766
2407,389106.32425048354
25039,358276.6750872159
14643,105017.64759819035
24744,283970.59448690433
18525,127578.32557833946
13421,94187.08006553701
3399,94002.29938854549
8944,427406.94321527274
27173,414090.1351729576
6940,266392.5060116465
27316,116864.80526915414
28315,223914.1610132953
27775,55215.76557018897
9817,536437.6340903221
16140,66016.97585980163
9419,130211.63172758184
12316,150678.0052136894
2519,67587.54973153191
29752,331503.9763587619
16602,130669.36658179511
17593,229056.1323022515
5101,226273.61625637527
9843,172990.31523458275
17188,119014.0452789274
7278,222831.850170132
18773,134455.84640528972
10079,64328.97595246251
21771,99719.95418231102
26444,159378.9491765885
9893,340157.5268713161
6329,129065.19917121387
10046,78598.30284368317
26120,349078.96233852685
14330,67689.65710917636
26756,103307.13594872112
11847,211524.4390528121
16587,422628.1404123594
17551,369622.31580134697
21265,395858.7258956267
15092,173470.87225522677
23481,209330.45388792822
18394,59957.40103973426
22277,433554.723849743
10400,570847.5890526404
8165,271408.27530110604
22501,391040.59968365903
10884,404291.79421712446
23087,117538.17548262826
24673,346116.66307409934
13721,645823.381888849
17847,67607.33554694246
3383,61512.22851153973
9846,263380.19885579887
18833,107988.21515811767
19341,115756.1192451161
7340,346602.90883031295
14369,68675.80745995115
14660,79344.86448423672
429,116901.8854439079
16205,121061.61328473361
17508,152838.92163415716
625,298020.81867352675
28356,58234.284134345806
17171,602075.2234218398
1139,321820.939054647
17664,134814.88878684526
24512,82208.36277910726
19543,102377.0366112015
4409,108328.6011974853
17121,136983.56857970374
10353,63820.498023634114
29597,130724.51974142018
9478,362050.64123398665
10300,95783.82281475053
2886,62053.55479751185
18418,61462.737533508145
7501,302037.90400709497
2684,247519.7914220177
23494,258355.9699729829
17173,129193.99835192732
22925,77995.51273060721
9899,125736.42818464553
6217,589414.0614874009
20720,154421.660333778
7979,93192.78874029781
11406,116041.27751284905
5552,214210.18290180943
739,150887.38834948
28718,85466.13848572662
10747,490007.4380752746
27646,410611.19596089795
7072,129919.82505575533
1711,131731.6031964884
3509,90511.92966641422
23163,102463.96752081413
29050,597682.0655907218
13805,55148.62345667977
13493,95522.98232434777
18341,285864.96482378955
12052,522239.93423805886
15956,127776.44365512881
18004,171018.20500483716
7780,102751.59956306967
9004,95464.74778764602
15747,103633.02229134619
25482,157820.47431421082
734,151654.62185798085
14199,273891.0434607755
21907,243776.55619280497
21045,86826.82451076592
15821,85788.91850908092
18843,95757.66358523768
20245,78408.69524394628
8204,116707.28534056868
28967,292079.98194511834
10587,105570.64174250257
19592,340663.76961205783
20200,415180.73999403825
18897,564678.9446980013
23629,234634.7377959083
4970,576401.8681515057
12622,174967.40435247106
8248,147232.49597378605
24383,492793.5542407171
2905,282588.6411229521
20274,348569.37796913565
12102,131715.5295641802
6070,223470.2730565694
12141,130223.65460380517
3699,269602.8801061831
29678,103307.36110427006
1913,425435.69627510966
6401,115103.71109732368
4476,73499.6222553442
23455,92684.47223348997
29218,249524.90134429286
8346,151338.91868851462
26624,88113.5747739591
26598,70125.3178466659
10039,503166.9031101235
3264,289931.8616485006
10262,94568.75163685677
16983,116090.36895557473
4978,176751.3790202187
11328,92988.37154306142
28217,83962.59174876843
20347,264448.21734977234
4230,539535.9781258609
5219,644747.9498445219
15845,82140.20710035758
19913,93618.83418395277
1428,655014.6214580052
8122,377326.2742477363
12794,248814.1773026141
10147,271699.986614404
25768,128331.2445286169
26730,468246.10294598056
14500,73721.93922492716
10439,304128.3516302895
14564,92848.81849103697
16383,407065.1844637832
12948,63290.42866475913
16405,328102.1005568232
16384,302378.7010975735
27166,82135.93897459982
6798,382807.1405193548
11388,138372.01016505243
16954,613213.2268814014
2042,405339.65075394145
9404,70627.88973882253
14051,394676.4780000622
2908,228750.12804808086
9200,121871.21209395854
8740,90729.2400629613
14411,170942.83231567102
29288,69016.68076308406
1661,118756.17189760624
7319,318982.81925006857
11789,101595.92529933945
17307,102035.24430620595
24754,228160.14165062626
24338,795965.2071699913
27317,124844.59743993537
4982,69464.51389359459
14771,205885.39815492675
28422,244879.8403950439
26900,97254.81731843481
20087,382517.9074229682
4985,245625.24698497157
15282,441913.4127665422
26495,338311.977482365
21582,119315.6577427282
897,64960.54878514925
1685,107924.34271822007
16498,373622.7730291105
16984,71196.25559564299
11194,137371.92891803745
9521,81797.05290365714
1488,138738.77998259827
22668,55295.147055628106
25029,419194.9563617431
9634,104271.6609907244
22324,489870.7150080504
10243,166293.21596728798
21378,138098.76567721687
15737,795315.6600466113
25682,65011.161509058315
8355,187255.88302918896
6347,322998.4936096663
14000,433075.085475671
11991,335785.1418972475
5428,122135.08155416514
17695,106591.98594679509
24222,350496.51902610034
5641,358889.78518762323
12706,79051.25726906906
5721,431959.8165506531
22235,124365.41226639017
12464,205233.2459311268
25709,105316.33187796862
18837,290333.9472325152
17815,228065.24924535677
3484,68578.38610903027
17087,54318.227543622976
15981,548838.7982452181
27219,118124.87909034046
17817,73411.2388124089
21190,57221.03511827623
3231,323021.3215338565
2477,402594.2400624042
27720,419039.96691045864
24626,73096.50497335002
9428,187632.33879478934
15519,67910.86722453937
27759,721081.8411231493
7998,109651.15570599635
7256,458460.6753740994
645,534761.13866311
2508,416131.1274371499
17732,246521.06950635178
10354,144173.3313889874
12739,566631.4492671387
3474,78371.89271657846
23598,109826.11156010817
27975,258643.52648206946
1228,275116.59564407845
3800,428098.41231599695
11623,74660.1435343797
10206,82339.84725300936
3659,145245.09314049446
28295,148484.56975602882
18554,79280.60541057255
22256,79833.25285456792
16012,369112.61285131157
12418,365809.8789713777
2562,319332.7884323102
20242,93863.54020061
27943,295324.5964846825
18073,242057.23626541762
12557,95844.05808929248
16339,518630.5428443541
6563,221641.91519160516
15294,96698.83199547075
22257,186287.420440134
174,159514.39730479545
14494,467010.8798704734
20381,336057.3130535385
25075,302531.2235351297
17600,124386.05661872757
17347,531648.7019195183
23854,156776.5693274422
2228,504328.6652349001
19996,102388.6550848916
2586,160518.2608203697
29775,534978.7782398413
26537,312155.59963311057
5743,665057.0046664192
23432,49624.75324345505
9943,352419.54847254045
17116,243503.21829318418
10815,99509.01039750251
12519,142838.15373203703
8787,100615.10408771741
10885,134724.91402030867
14539,124549.42078481718
13535,252288.0175030726
21874,95578.45105956424
4872,102376.60927442044
22357,325104.3083652024
19937,221637.20389845956
19682,110495.36654795143
11199,516413.47595910163
8157,176608.93757308315
20147,104425.42828764186
1091,52894.38202973889
11256,62997.42366402455
12527,63293.342580369586
27116,272934.75741988583
763,83175.85089790564
3411,318495.5163655807
18342,146663.48344484554
6272,113905.97456401326
7503,256685.62636613616
11942,330567.21424609766
27617,56358.55647099962
16202,384695.92970424367
7478,434070.0089388923
17698,335613.51571793185
2899,238594.71546131079
1617,71575.48301687476
22618,240192.85566192
20237,308484.3437063438
21322,391183.6933117977
14478,342039.27335882524
27381,329665.23346147465
21267,452075.668749795
10020,321758.98285130353
24663,524851.053566842
8575,205468.5647183283
21507,76282.87483322389
8365,534844.3274441285
2959,104451.68014553637
26274,312259.82206033904
25181,85278.345044181
28002,85624.27580002528
21694,322168.54248434096
26188,157425.19234279724
28018,205094.5757416499
9768,75943.08559917915
6290,80622.08876032941
23339,93131.51269006876
35,294170.82543425105
8846,99816.08158916715
24192,71206.46884777793
10804,83982.12643121426
18888,81871.74562398935
22337,461868.1024500332
15200,465810.39223259495
3483,167477.93199788564
10657,124149.10085078556
21454,564079.4602543812
2993,424356.82462435245
3704,439296.607505503
5747,284807.1174414338
29769,122690.92316166285
551,486314.50418417493
22666,104975.57957684068
6175,389650.21048599086
3403,240135.6261389411
13518,65132.8260587983
16127,426682.7274094466
5035,265191.5587932637
24659,51610.184434450486
21164,300577.13701671874
20423,366774.5163300277
15210,103663.7586373984
6112,421515.4081581104
15231,72227.0594415891
1792,65866.34297596032
5648,143636.49610200725
10155,621885.7479495457
7913,324596.4015688703
1279,138344.4557945493
4520,123881.41314169322
24783,274410.5346229176
2849,106551.71744171795
12210,562891.101299016
3470,101573.06498371504
5655,256739.72720538307
27913,291168.2587749921
28054,94516.52055939139
28421,63647.4346439226
19833,397963.01568517846
24714,87623.61585044072
14574,124852.87505605842
23635,245226.09109992487
424,138041.97533835162
10005,554444.0839399651
14929,186299.35449296876
18241,478995.2798936775
12341,149759.7217815292
29407,328313.6629359131
3247,113743.78334632269
14148,87788.38306272744
10576,213803.96681582002
14972,255014.3232948921
18697,127176.85790914323
2944,136533.79130604607
20843,154691.74630609713
27700,287447.9745902462
7965,150872.1806242941
11288,68118.41182945309
7924,221036.87133520108
5713,97025.19886318811
17977,168621.72181422365
8440,85368.83310282536
25047,87699.25656911373
1247,409810.9766766445
9116,113863.94681367924
12750,114628.66409797966
3848,531261.3845204301
5788,333086.588617517
342,133786.3121720589
17829,75152.01442230548
20465,131778.22248823644
7398,66124.71372243477
8320,462499.3088502817
9104,55068.35522336995
11924,661061.9170765518
12696,480507.98496512295
4236,81249.39512104145
1079,105523.32567377208
17235,205675.8131832649
23030,117785.3242343122
2394,362885.5291639387
12619,221913.9076745371
26834,357422.5740337961
25436,69565.82419890235
1677,96605.5136868793
5501,397970.8769779573
20890,223399.60629849104
7894,349742.6527592794
8414,82766.29474842575
3581,69141.32943024204
10582,596269.463254681
10709,70842.61223386342
9839,61897.67110585536
26663,570347.2179813978
2648,371150.9054760827
23897,381870.76805198897
20570,130802.68755448333
15050,477325.4733570694
15336,67293.34942760304
27264,149947.59387255172
20659,452097.87304237846
3965,118562.07704041175
1805,60373.48837470955
14700,190726.1728941977
22013,243772.51813842106
24002,320278.85737811564
21528,72177.85035023463
21367,190713.48088824382
23069,113894.21280300635
19139,66687.91066132588
3799,213612.27014935575
14971,101931.51562855745
6815,554038.2744653092
12377,346072.29508424096
3106,256035.19036770918
8086,406611.2987835097
26827,289180.25619444065
14760,66299.34275794466
23731,91950.74622385512
28097,250317.7858833578
27924,462601.0643049825
10573,106499.37144001311
24157,140666.008288775
29612,92565.25483100335
19561,487746.179419275
15002,56996.4572241888
1340,114333.95819062149
15063,79424.80940122224
7901,218066.84386488056
17960,490691.4074415457
9092,162135.64775580005
4144,75767.01540491366
21437,125103.99211460733
25688,319833.1296341714
12849,128437.21195631223
14001,158581.9468638307
17673,192134.56608667516
26729,106494.08778188968
8858,400252.6301916951
9723,102376.59696226602
27792,446797.25635045534
1973,122019.08425704236
7250,64811.12873656355
18929,151703.98993208638
10310,65046.77942379087
5199,459405.13202352985
22965,192456.99795786862
19588,99591.07898138813
6690,618758.5485551762
9133,481021.03172921157
13539,454813.2698523262
10719,164795.44775227027
18973,314610.0092466208
23424,68310.73574155611
4081,80549.41147793204
26446,73640.93840283982
14332,119543.12294000041
25917,361476.1578772898
10960,470325.23111690383
8926,166227.82496435233
1922,95074.41763018005
3209,283834.5216573556
25890,82779.81004724954
29431,83703.74935837893
8592,337373.64014062245
13119,183983.27907683773
3746,81107.3767211934
17355,59162.98735478595
13619,581746.8808503943
13763,438161.63231617113
14658,207586.37672227784
500,240215.1483212175
5200,578675.322916257
8286,124000.7384924524
28413,74372.21443116895
10526,65527.20331511573
23797,110916.31678662248
19818,159746.33507959938
13641,462742.78108531336
7,472592.4080848925
22370,224888.69054474565
97,54397.5247656174
22368,297435.6309782137
11496,292927.43852225057
14637,462150.97209269245
21791,72913.99409485681
3586,100092.8114084513
2112,131417.00379674335
16000,344548.45658681175
26795,64549.48663258225
3695,169425.4704683332
28117,75108.70459477734
21814,793294.8722817656
18621,178387.41764076625
22200,60532.919403689484
23261,129523.17314951385
11457,112326.8631228848
9531,186741.70512370951
20222,206812.78282215292
14650,298973.6296797596
27749,69118.25444707362
27654,332615.8588564573
17067,111074.4340045535
8363,318942.9085832165
10024,142460.32209651015
3379,88189.73845564798
26349,348160.0627354261
21033,134746.67639102598
8275,97276.96256566822
11538,66885.61196668661
13317,208477.16229602558
20388,295932.4417186547
22047,149266.8254908712
12782,60845.70336955833
18904,139166.22725174396
16712,512421.08341515
23590,500397.3308500804
14726,104293.53042031855
20959,98278.08968772876
1669,368559.7577157916
24759,60093.300224405386
4337,696072.6038689974
15544,124134.2530856661
24410,362362.1058778368
10991,651012.7919912621
12164,262950.188388888
4411,156041.20655456127
2859,99521.87111043229
10578,71627.82222524926
25786,522613.0751912014
463,86779.73319837304
6225,618287.9639924734
9575,587638.7850120305
14984,58221.97853008577
18398,199386.66766294715
5763,110164.37571957393
18606,167656.02078049566
10773,149647.2578789335
8526,393072.9905442043
21372,479191.17268120975
24541,567846.1600950775
25628,513872.28843109123
29903,121525.91277473343
8687,142258.71504070825
4283,129936.23695570049
22836,514261.6513638361
16478,108720.8794067637
17589,95289.23732147759
7733,220298.5901055445
17598,72577.68880867644
26014,85153.9994347417
20496,94634.5865203847
7404,136238.60092529532
11888,110864.79434391823
20101,591625.1299934924
17547,68890.73581367619
2347,101415.40441867949
22578,511230.248962965
27870,562177.9603419574
21041,100243.60528667195
12644,72543.60267515361
21286,306442.7461808936
16690,106852.0187854318
27350,298427.4151511813
14559,103271.37169087236
5437,101268.84820179513
25615,184306.39357261872
16089,108579.11509418076
28781,97760.48249639283
10534,287862.46499802894
15545,660290.6976699285
8778,164670.74898163156
18098,130931.55037249811
6426,272851.07846708084
20236,160620.73085211258
16783,558412.3716493003
25355,114212.3117019059
2975,69876.3541104532
879,351901.1840052403
4757,160970.94074805675
13978,98916.05485754015
5557,101109.11605430747
1289,362484.9143197712
23709,689547.409644783
5872,106547.28507939457
28746,229940.09157927777
6715,502157.0075275671
13212,229159.76805374536
9316,625652.5151691609
23965,150362.98960699124
15416,122522.46853976102
346,420193.26911933796
10613,395029.059121442
29486,120680.06488707809
23504,60232.11328845258
13708,624583.8359207015
16172,96352.25198736071
26860,377779.1367593501
9949,83752.98176894948
11975,93271.23691610276
10290,313855.18883225333
15412,128851.39710790329
2321,69971.89363277525
16996,392011.60744918603
12770,386310.2492465168
4458,445583.77754998975
21828,154016.78093791875
27348,269355.6624785671
25113,340390.7917797576
27684,125921.55849564352
10399,500711.25617848267
29430,258758.9215549849
23372,86967.56971582792
574,117523.20209397367
24938,261831.93599388926
7175,131508.78953778534
19058,375688.40487805416
17715,67448.245230825
18656,100140.6515120024
16309,61499.894803597774
15403,71180.09604945072
21081,66861.18211415934
27103,74190.92482697815
11136,275541.66916509566
2603,56323.78695123054
4179,320891.3568035681
19678,140913.54650853208
24010,784692.1363760384
19162,75990.21132297712
22995,740749.2604390606
15982,369365.04004544637
24628,364732.7065052332
18876,136500.94671467826
9540,386576.85190676496
2820,112907.12430208994
28497,228555.78622537747
7726,155613.81417352144
24507,53828.36988664796
29509,553213.7571343773
1451,78819.57640381664
12340,133899.89449437163
20269,75659.37078720417
398,586488.5231600031
4868,85325.5896437105
4745,82237.10651960784
2241,152120.04293771792
8675,80020.49448748934
9888,258420.26922180434
9243,199451.60534709907
16144,67109.90862351247
29112,334107.53031051275
7443,646882.0190456908
6907,318235.9438236061
6523,581842.3689556544
29405,467561.39353239443
16613,376880.65086173953
14993,85584.3496809911
24361,124513.6036400292
19794,81734.36284239934
12586,92053.21449929486
21606,171676.26337815056
22797,116508.81312392221
19287,357787.9070432651
8352,516187.0977550661
93,555989.529916659
13039,415737.66570119443
11873,178571.68153830065
17386,270114.48468204716
11734,119018.53158111483
24315,147954.72706968366
23678,690593.4886331225
16967,264096.0167316998
2731,112243.54772372034
11223,224465.785579498
1484,247107.52876213362
24134,93376.2007879822
27254,125533.81572388066
26552,130332.9068274163
5983,640147.7094800438
13102,53711.617902767226
21111,128854.78145337405
22744,100804.84239286155
9294,167508.02373515515
6910,357956.13455344905
27273,81392.52513037586
7043,90507.21790126353
6629,139681.93098272214
27597,269536.47416878
18368,112915.98612667203
20490,79776.52385645374
29690,133814.44093160695
11307,53898.51841130644
24179,49451.87571158339
7365,96842.19024193296
28702,60418.52561515448
26690,379532.7203506884
15957,56145.06334448279
18110,324575.09680706006
24014,150727.77827912767
352,73753.13993693555
8300,213402.19761700305
3877,662858.5946319165
11154,113613.26466557388
10301,325970.4122129595
21714,176719.3146851043
14444,147324.8263740157
16766,55835.28242708813
26931,825835.694754805
21348,279567.9246610711
743,58557.90003395441
11353,68643.74929166446
3065,158387.63834387704
27495,198746.27863585437
23735,97150.70956012799
14511,146265.5956486154
8652,178191.57168933412
27923,72199.42165242441
25881,342716.0163595845
15548,530570.7562473641
29697,137168.7163737921
25270,226133.94856541016
18552,412310.0092183383
5211,87475.88458312237
15913,260448.94172307197
17463,171164.44199723814
1088,73049.31672301501
7133,161970.2084998014
9996,101520.07480015988
27047,105750.81422474662
29018,69421.72271507524
18838,377424.0917077247
18198,75200.66450004198
15644,439133.651469492
4580,342349.8273369052
11379,134568.486929795
1054,592233.8334288034
12218,110630.66501749055
18918,81409.05391276994
20778,140962.21475737216
14098,139539.78614996496
21850,66948.84069719473
19437,75743.74715145434
4581,82997.12947430422
19595,167064.57117521265
18108,158257.69053208237
23967,61637.692846086546
24871,147505.86820874386
11995,366801.1798463712
25338,131455.24212274846
6215,297161.10177167424
28062,268178.3364516278
10674,559094.5571012129
19961,112320.75586727908
4207,78367.91200841616
21344,433249.59064591234
13433,64448.678211728366
10868,274588.0612829779
26692,67443.75350425963
21742,84862.27521497209
3548,125907.99359856689
25699,61867.40357050088
1119,63473.62132284257
4707,104143.98715162186
25163,119984.56336030265
16672,635687.0284779312
627,391294.54249314324
2885,119610.65827028126
18416,556619.4765110527
25241,71980.89409158034
27176,300119.9137820732
12029,114895.39145279204
29574,74285.17456835028
10329,65697.98524597552
9203,91837.6395390574
1537,160458.25102128883
4703,119550.13160004035
20530,201377.88684038
26118,203259.08205477268
29358,303540.7215967187
22596,50483.55996737281
448,143228.28179583576
22035,620478.2311998863
9933,457583.41339519643
20521,523829.5352998961
27304,458858.83525298326
25632,86393.06727203289
4141,126088.30425104046
20433,109555.59025790503
12529,163725.6412918454
12236,98939.40182462113
8030,121395.56919166801
11128,456173.5251163534
21915,56317.84869595713
12533,418069.6882613158
12827,77424.84317018099
13009,259381.57099843785
12643,160515.06374210323
22263,292353.3013516111
28213,361302.77643262426
9214,77244.08915583914
14054,155619.2323365527
6149,215884.86046831298
20124,368236.3536540979
