id,prezo_euros
27603,413936.13974161743
19377,573971.0829622586
7540,211230.14609451414
14977,245483.09404723995
10129,66376.43009475381
5706,67475.43012973713
5954,486176.2988970981
539,99640.79555196562
21664,58172.153996366025
21568,93387.32890567771
28983,558269.002459639
7428,150796.58317939303
20726,151925.02926274083
4182,61870.30827225689
18702,61139.70222894944
15415,88671.09926699735
12155,63325.795913824135
580,259115.0955628741
2169,249632.13417536474
24420,54635.89158586025
251,170280.69825289515
15693,376483.9321440022
9972,73498.82517609939
16181,239617.77188977512
11490,74386.5051199203
9145,88486.22617383167
29433,90548.62296715322
25791,101681.17551625203
5772,97929.74445185503
26747,166838.60509996203
2326,110488.59552315863
15431,433804.68890947656
431,51712.16812260362
10769,177212.07097437975
2533,135837.00528362565
2458,141618.92779867223
19187,223465.12960320042
27236,503006.9695515511
22292,247579.62714562123
11213,121615.39644516805
506,73203.62863957834
23113,488732.3786712995
18780,423797.388695524
19083,74900.06170116784
17895,55209.51531401122
19007,113187.4999781148
19691,136984.71166403755
27094,52763.43562442963
23180,767251.3378496706
12627,119064.63971834707
3835,180665.84311318674
1331,104153.66558639133
21467,80349.58040486065
23829,159688.8339027582
2542,54653.6142718313
28613,120968.08033302765
21996,113031.08339721829
11900,72094.88678727788
25873,237296.12161005393
26226,548461.5356792615
15806,591143.8246677045
9556,114569.87842374257
7568,75016.52254708007
3508,574821.5473623796
8835,357648.4056046021
18785,193995.64526636153
29858,416042.1816039981
23588,221681.38569360686
28268,104102.3451354055
5845,283552.6877808321
26477,384895.7991717074
24199,95091.06703012245
28882,445467.9419883689
4846,107425.9794312404
4986,305837.355641033
23400,341900.4437842806
25570,430241.9015497663
20263,350139.9998716229
20857,256914.00740262703
26823,158610.76933226097
9318,260613.7619561979
25507,53042.63426043989
14848,115779.27729014603
7843,232536.24352661712
28648,80377.03510198942
29985,109253.87601188013
13049,124819.83876142501
25100,119538.2836250962
14857,58421.60924811618
25014,86206.73451981094
10740,214825.70207262354
16095,302960.5446507424
2209,553562.0633473453
18841,643682.050366308
28273,330714.19557156065
22373,141165.51429377438
2267,129310.33990302902
5227,472026.03776704357
28302,389997.116952348
21579,89271.71616262855
20123,104218.48382342848
17893,489932.958940569
20928,223167.22549040287
13023,305950.2424292907
20737,105659.22082644532
27367,48531.67398587816
11741,72728.74533832546
6548,58806.35701205498
3283,446844.1606860141
15615,146586.7291711429
23662,416627.52559539286
2277,143168.12134240734
26051,115939.97840175542
12355,260643.04653526458
16486,242015.78073144803
19536,107156.87579774193
18674,505561.31437770865
8697,377241.58585345914
22565,158944.80385023516
16380,94130.04093024194
25295,290493.7075048913
28681,122107.26774151051
24992,463333.09693213104
29670,178857.14835722308
5837,185291.71387899973
10236,87225.42290230839
22825,61334.110276748346
280,63272.34907918107
22377,142817.30378932628
25274,74842.53692993759
5161,638898.4870431074
29753,470446.23531964206
3691,211567.50035060442
5916,152123.5169922016
11579,137822.94086659007
18079,92040.1059265012
19537,61079.61464893327
26024,187522.98950404377
29720,350700.3087427978
21740,59119.41787663851
25744,137022.65219168254
20553,85095.65944162857
11703,472555.5125123037
11515,408267.67753379606
9007,424231.0097008219
11743,644759.3396568373
28262,97425.53632281137
16470,121471.64009469883
13677,406178.7977546698
20164,70386.23739300003
16786,103415.02056969625
29323,116276.92739515398
15694,150194.57949193317
17336,270190.0386423437
3736,63753.408521385914
25485,65432.38535047249
3644,117675.62357147517
7199,230306.7679886921
25366,134057.05507631207
24937,80632.6035390842
21306,80514.3664156091
29366,387887.4534074493
21524,607229.5584128179
21719,388293.90068321745
1838,62419.15056904252
29916,107388.72636417761
10985,102202.62898684667
9304,357204.4732774631
12800,305242.5239766758
1458,346333.9846370484
1093,102256.39566723739
4150,153224.0779331806
11009,156822.9467240921
27069,218903.61597888486
9190,56363.91261235193
4933,247704.35528292408
14466,258618.95427568385
4557,58841.261476449676
11489,155076.77987528776
12075,236055.2848164814
25102,245343.22479484393
16798,109576.53891970341
20071,462578.0390468395
14419,128674.277173775
28246,61867.44826843189
25390,399747.6338681331
24997,596625.9810762781
17279,121296.09428476135
6482,115828.10139092004
8021,134765.29622803742
9101,90038.2357988277
17477,68596.2651245481
8590,342535.70341644366
29162,292306.85596780543
24516,136784.97255044276
27275,260320.84792001132
23873,92439.8388279458
29364,109437.25905234572
1504,453301.3874463032
9937,99524.24741595156
10940,53423.0682626944
20295,101191.48554850915
3950,516792.0934774445
6439,546185.127999554
13620,436580.7329246553
14304,147819.4597525837
22094,55620.10019194507
15949,328074.0402567278
28190,598167.8076003945
13065,130255.63864108206
13251,299044.73314296635
29167,65878.15720998701
7744,477257.5860709997
26227,166916.67717247122
7756,226156.92410192167
1413,530824.904775884
6529,91798.56727149006
1123,104646.79881858292
16334,563490.55143168
5246,553307.2707353134
12153,109620.20796065895
19641,227603.279493568
25208,114261.80527887425
9434,324678.31850475766
7469,56067.17708542663
29012,460564.67033173156
11032,50626.60455383126
29443,142559.50071127908
7294,146071.14970328443
12972,117568.05403672
5347,53981.61782404473
14471,130885.71585814089
28812,200929.13898646104
15963,75120.3950691222
24275,86429.5383028437
21150,510641.1189084057
10864,118051.30708902596
17755,270236.08734115417
4485,177871.2369893605
10561,133751.84995443665
24578,505558.4224572074
20327,108003.28500271091
21717,335144.7052979051
10599,123821.33322707916
1434,49074.835470650585
5861,76132.9059289514
12427,96624.79613965336
10981,330742.5745486491
22045,153761.45768764423
27831,65671.5860269422
23078,496558.232210291
26377,119525.235629458
10407,241285.22014688345
23491,298643.8770665494
19567,80337.22950116453
11473,193543.48960352314
12064,290667.5275850994
8932,346022.34020057775
10969,452490.9982776043
27756,67864.46593094963
26848,168884.1359202232
1611,148727.27658662552
29237,130718.64570744343
16267,419120.5172062162
12394,131748.20352223373
26840,66614.18791549811
2768,114977.31439106436
12777,50904.28523245517
23177,214190.8895489499
217,92287.96589223285
24877,74486.17808493812
6166,115511.53679254347
3902,254984.06492002736
21232,318188.4902834225
24637,113824.85324185377
10000,378072.1574525663
14798,129264.66609290193
6088,81524.7152225189
14460,138981.56482055507
2857,218589.35268000938
18218,267182.2122621931
17042,60670.026718782625
12415,104539.2174087782
9673,411923.8481473139
517,186797.40534911407
11624,112031.73768586233
8282,58557.275479791846
20257,61987.47739852388
12079,73307.7371972017
17735,313409.6747497992
2158,301721.40591803927
28082,91170.77233521228
10727,249873.77919098904
29031,97722.3820037764
3097,187423.69637703098
22754,65136.30473111745
3109,237915.87881630263
10277,98019.05353052735
21882,201747.60620139324
6428,68382.44230488926
9253,581177.0687788137
2407,381641.9756908909
25039,346199.35740315384
14643,97905.97060839413
24744,285901.3135544625
18525,124256.98523249156
13421,96774.01281400803
3399,103891.2198969913
8944,403120.8631866674
27173,395945.23893956066
6940,258140.13740691653
27316,113365.28304462375
28315,233365.07446555747
27775,57562.11542082966
9817,530692.2856476388
16140,63093.494366010644
9419,125363.12501764139
12316,150075.00230521927
2519,61472.345603159265
29752,320265.79080560233
16602,137211.2299227757
17593,230714.50237027425
5101,224069.97590648805
9843,172956.4764786348
17188,118603.7658214895
7278,233771.85981275217
18773,132184.65857806726
10079,64479.533498209676
21771,99155.72041050709
26444,156837.26501015166
9893,334414.49718068773
6329,130067.14793247674
10046,78677.65679313954
26120,343095.02063536557
14330,67403.29372206224
26756,95439.46801254009
11847,215783.57312136277
16587,418195.3813349703
17551,353655.5258882981
21265,396122.4570490289
15092,173301.35514979158
23481,211685.42749651757
18394,58904.07196336109
22277,432509.8257791893
10400,567767.9071836504
8165,292782.4646238693
22501,386706.1676414712
10884,399425.1232283725
23087,111663.079471809
24673,333697.9995304914
13721,644536.4655015137
17847,65532.211899349706
3383,63774.20199412875
9846,266141.08798793773
18833,104111.91871245837
19341,111786.06301349252
7340,346156.93486699316
14369,68112.44639413661
14660,79388.07636470831
429,129693.69742028801
16205,114654.50072524525
17508,150363.83848777344
625,298704.9367834873
28356,58253.828238432514
17171,597534.1928439345
1139,313942.03827344364
17664,124678.82215642357
24512,79277.75127750859
19543,96091.95608803777
4409,108682.52539204012
17121,134628.35617454007
10353,59581.33314846978
29597,130115.18538188898
9478,359202.2843711016
10300,100018.93271723067
2886,66103.47158915414
18418,59994.1611718796
7501,296125.838053421
2684,233823.20648392278
23494,262633.14311606664
17173,143704.59412917081
22925,81852.61579232651
9899,124541.36159043401
6217,589563.5767770074
20720,154789.99585458028
7979,99625.12140090523
11406,113052.73447437557
5552,212829.21299398883
739,154922.4648481165
28718,83492.81067690518
10747,477949.57352390717
27646,391418.70734562154
7072,134125.38309280353
1711,134986.69597122402
3509,86127.75241798376
23163,97721.31375087613
29050,592620.6542946413
13805,53251.712583757544
13493,142717.1745678056
18341,277272.87640926224
12052,517212.7157378745
15956,125025.95717565565
18004,169138.37565188497
7780,100612.00220983138
9004,90435.14420503323
15747,107190.87705507547
25482,157950.39387277252
734,150989.95485162613
14199,277187.00481640064
21907,240189.9580937954
21045,84881.19983402787
15821,82308.2158769162
18843,92656.39702508172
20245,82476.05013960526
8204,112101.61288538079
28967,295286.80663818744
10587,111875.57793622256
19592,339689.1024199344
20200,410765.37811991124
18897,519987.7979941867
23629,247729.34337647934
4970,580250.6174584044
12622,173249.13884109067
8248,136811.35515081813
24383,490971.1294208265
2905,287418.60023141303
20274,339469.97317747085
12102,125853.70818387582
6070,219510.7882659105
12141,126089.89669965128
3699,260364.49343395577
29678,102598.32091908136
1913,431659.03896888567
6401,109461.86500677245
4476,77046.6080375661
23455,93933.41476329285
29218,248539.64781022345
8346,142884.30589466108
26624,87099.89283171152
26598,62361.71498783441
10039,496498.9599753182
3264,294503.7865236025
10262,101604.45486337833
16983,117878.18800882912
4978,170033.72274547856
11328,99672.69166423846
28217,90917.13924119955
20347,261606.90299312014
4230,546611.4175526145
5219,633841.5992122936
15845,83329.92524706844
19913,92605.46324338405
1428,650498.0691003428
8122,373864.38487265696
12794,227296.4757494669
10147,277112.9587784267
25768,124877.75907760223
26730,459794.39550319297
14500,74245.92784948244
10439,306759.9929832795
14564,91814.88302603185
16383,416148.85533030034
12948,63162.112613025274
16405,330393.18263811304
16384,298097.5679076077
27166,83355.82311430958
6798,383507.92619712476
11388,135771.8402970332
16954,622350.5318549481
2042,413296.87839771
9404,71580.29479272586
14051,387999.30024004146
2908,229478.20757479384
9200,120823.46353923349
8740,91931.59638991166
14411,157193.72740731825
29288,60652.5471187125
1661,122434.20820614901
7319,322662.83819414425
11789,102528.57049058356
17307,107984.21239833308
24754,219777.86764540107
24338,802836.258166531
27317,125911.72166405307
4982,69439.43717493615
14771,206436.9107638245
28422,343252.8396001503
26900,97606.00346516994
20087,380115.1419573326
4985,232758.98126175965
15282,433142.04194120626
26495,328149.0738044202
21582,109822.81268638872
897,56585.889300896706
1685,112359.25955879773
16498,377456.6023078805
16984,73750.01964843992
11194,138526.038363512
9521,83472.3818368305
1488,132431.92295523745
22668,55258.41930617293
25029,417773.48774994194
9634,100200.01321888853
22324,479077.93620956485
10243,159170.37653603492
21378,135400.0336920059
15737,779148.8578827578
25682,64822.286656362405
8355,177238.4453638386
6347,321363.07115407323
14000,423583.0402029538
11991,327029.1181321608
5428,122406.72795907507
17695,96305.31174263525
24222,349924.2721952573
5641,367514.796981406
12706,82285.35605556377
5721,431122.82319654955
22235,120852.74163418445
12464,208800.57438854297
25709,103949.80155669381
18837,289724.44210466824
17815,245889.14703717764
3484,65345.52704047699
17087,50890.19065923624
15981,548093.9568870679
27219,121531.90675574525
17817,74770.3170599463
21190,52340.234984218136
3231,318095.8421508834
2477,401585.19995049253
27720,424801.33879337035
24626,70498.99086630096
9428,188723.52252497376
15519,68810.23362184722
27759,717792.9879626081
7998,102070.19737112068
7256,459290.73831182584
645,537887.8200698857
2508,419572.8271416986
17732,245165.42683438485
10354,143172.9383306713
12739,555716.5598409934
3474,77327.25179670502
23598,114785.37119358337
27975,249046.2648253786
1228,285208.2394856144
3800,437084.9862676427
11623,71113.42291430804
10206,79635.42781048136
3659,142240.79013949627
28295,147489.51575863952
18554,78131.51017778115
22256,74706.97613315111
16012,382171.3106879356
12418,382549.59029721137
2562,316270.28684654244
20242,79599.20230184958
27943,293683.28050258936
18073,245138.411369375
12557,96449.43085610536
16339,520525.46484068944
6563,216454.35273465124
15294,95696.6614146747
22257,176130.76802296797
174,164175.88591647666
14494,465741.42481749615
20381,338086.70393089677
25075,303331.31660804787
17600,120944.64135688647
17347,520540.6780469686
23854,161366.86253499522
2228,507225.35746930534
19996,102653.59559764044
2586,157834.52879838055
29775,537042.2229555029
26537,301992.0748909247
5743,651373.7893909502
23432,52551.94262246475
9943,356495.16471254977
17116,231821.97512195335
10815,92526.35702142125
12519,137582.49049805163
8787,103214.02602098497
10885,131376.61004955805
14539,119550.3291850646
13535,254868.91813451966
21874,93103.90851392652
4872,101064.38443505527
22357,327115.2381145319
19937,238333.27706400317
19682,104543.54111275983
11199,514315.3464044412
8157,178010.39092473124
20147,98215.50995149017
1091,49140.69626368125
11256,60369.68542139227
12527,57498.88094170039
27116,267484.2084970175
763,84356.51701260508
3411,315371.4351845753
18342,154908.37318726743
6272,112104.08137108188
7503,261730.55360813218
11942,335342.1385322463
27617,58758.36685655042
16202,371401.51043172687
7478,419169.4037921737
17698,329429.16196057724
2899,244845.0012462177
1617,74913.5946233323
22618,239749.51686765288
20237,309330.844455043
21322,386578.310111356
14478,343612.38265449647
27381,326841.3051334345
21267,453892.1677142929
10020,306921.0866300794
24663,525375.8510800329
8575,214378.4148482046
21507,77167.59595059842
8365,525844.6588095662
2959,105427.92718463011
26274,310124.7565761112
25181,89988.797351773
28002,83006.72526678325
21694,327660.48490579193
26188,163755.29977286403
28018,208832.71560145402
9768,72763.29421942767
6290,83822.31748184316
23339,90623.93312222045
35,293430.8661880927
8846,101146.84866650729
24192,66511.76666862606
10804,78779.34824993918
18888,78852.1349258124
22337,460728.5571084116
15200,472209.45079301746
3483,167145.91428614612
10657,131872.16330087613
21454,564553.5127629321
2993,402215.3739806235
3704,439073.1100938035
5747,283592.9213678873
29769,121119.96549381175
551,474680.3686542708
22666,102147.63663185
6175,391064.1165849518
3403,248975.9435084568
13518,64701.551896971905
16127,429465.6465437659
5035,264614.4013411754
24659,49862.88204227941
21164,295241.3656461691
20423,351907.99235318037
15210,109288.52063505222
6112,421683.4678905451
15231,73419.02701189711
1792,66535.75267736921
5648,149014.11444441322
10155,616641.5890973846
7913,320503.32662043505
1279,140271.53183970356
4520,124813.9516117951
24783,282453.30086481344
2849,95822.7963241391
12210,564105.9819394259
3470,103115.95054114786
5655,256075.91122423002
27913,286982.6967041628
28054,102131.01343227182
28421,63417.23636075628
19833,400257.07080337126
24714,93358.74881889303
14574,122458.35527517756
23635,239720.32456735382
424,133552.46482798437
10005,532202.4624691809
14929,178961.93990670514
18241,462237.10938752507
12341,161617.51160279987
29407,329414.26718138653
3247,112843.71837082155
14148,91554.9677503206
10576,216304.50639026932
14972,247702.34621530748
18697,120985.02847689438
2944,128602.54292115288
20843,145352.48738190974
27700,284878.2701644815
7965,143985.4052126122
11288,66915.87445894089
7924,221959.7636378028
5713,97662.40402019203
17977,172799.9305035685
8440,90126.41077722383
25047,86895.82479137651
1247,417449.95258460945
9116,117389.68323281305
12750,108928.80189263319
3848,535928.83520921
5788,318919.9705574243
342,134664.46209257448
17829,74824.64785171373
20465,132226.28547129937
7398,65334.303726678765
8320,459251.69954150886
9104,53144.72729371149
11924,670947.4619577954
12696,488583.30597228423
4236,81436.33071233869
1079,95777.95401198942
17235,201326.02539774295
23030,118487.01815324026
2394,367386.3713547834
12619,223808.9910777685
26834,358127.75666185416
25436,68270.74943312716
1677,99595.21104230346
5501,400266.5770439192
20890,220351.27365638924
7894,349739.3289997539
8414,82773.89892806801
3581,71443.71874841508
10582,602501.4105921576
10709,72745.03876136632
9839,60676.93643681326
26663,574829.0933987423
2648,366724.1503905499
23897,381377.23815945163
20570,128520.30856281733
15050,478392.19303927803
15336,64910.92606544741
27264,140419.39567169917
20659,455257.6207777614
3965,122680.67446394394
1805,62395.70881445621
14700,188385.01594087793
22013,236221.59016829194
24002,309787.40171870805
21528,71211.21401207945
21367,199854.0740505561
23069,109360.66569872948
19139,65958.85870200042
3799,202627.16393818072
14971,101627.05071502255
6815,555304.4441066976
12377,339951.09315364563
3106,256693.2097293322
8086,420433.40595086233
26827,285099.2570293611
14760,62547.319464688735
23731,91600.17547051112
28097,245837.65318932096
27924,456330.9920134374
10573,102825.3046097118
24157,131829.41147609064
29612,91744.62860939653
19561,475242.6736719042
15002,51997.67674123507
1340,112495.11165947442
15063,80250.29581594896
7901,210162.16169071844
17960,490121.512075956
9092,157700.3239215613
4144,75043.44780944714
21437,120748.80893372366
25688,319856.9742722535
12849,137208.8140141028
14001,162761.95986174064
17673,191625.64788425373
26729,107265.76650132607
8858,405070.4942607021
9723,101723.68739447443
27792,455624.27362834587
1973,115132.00193743911
7250,65717.42599778
18929,148825.93039841318
10310,68700.08587796507
5199,457976.5726349593
22965,182786.8002900643
19588,93017.53183760724
6690,627119.3447288987
9133,468814.42181967193
13539,451833.68520409876
10719,161080.6103106323
18973,306056.53078622353
23424,66988.48082133067
4081,76220.55967075328
26446,77318.24566684625
14332,115151.39059171693
25917,360338.4878168749
10960,469318.9175257391
8926,158040.48972101614
1922,90294.63523568898
3209,277039.2910870206
25890,82784.42055830773
29431,84777.38259951274
8592,353299.5432910789
13119,181871.51171878394
3746,76704.7319741002
17355,56433.05388858915
13619,577484.9104009588
13763,425581.2068231916
14658,203760.50692865098
500,238677.67747036263
5200,591246.7018156737
8286,126655.03237714984
28413,79473.04715010918
10526,60444.928709402964
23797,104188.8365094381
19818,147502.4192485217
13641,470313.6562591343
7,459287.33726134873
22370,227282.46690190092
97,56096.379073991106
22368,276748.5971286144
11496,289118.3081260409
14637,465409.9944047476
21791,71187.35997854445
3586,100560.1882710704
2112,124054.86298041051
16000,321117.2454314304
26795,61855.52206002404
3695,156668.90527920777
28117,69318.4918016635
21814,796865.3353735412
18621,175668.8015161493
22200,60137.53430207003
23261,125724.64496517474
11457,109987.49966300526
9531,195883.11665848037
20222,207995.5918285183
14650,292134.32706757577
27749,67463.27443579352
27654,323514.50905028754
17067,108202.23385268865
8363,324142.26647734013
10024,133158.8596370675
3379,83122.01731533924
26349,331238.3363241736
21033,132345.91695422793
8275,98722.66241782608
11538,61921.88305843976
13317,195036.11303874408
20388,288569.6291503882
22047,147632.98845073377
12782,60864.0880885693
18904,145553.03760533276
16712,512894.21678746684
23590,511335.24306018994
14726,104448.98032085088
20959,88527.1618799751
1669,361549.97124115215
24759,59878.382174060505
4337,688887.6918695504
15544,119762.12200254474
24410,361738.0018440104
10991,655610.2746419533
12164,265125.2830654091
4411,153383.6585165321
2859,100478.38864739035
10578,71413.7556286363
25786,527860.9939150368
463,81572.49926904195
6225,602108.3367251174
9575,595598.4549443034
14984,60364.77011646804
18398,200325.54064676777
5763,110750.99265562401
18606,163345.95252510667
10773,159276.1648402639
8526,397005.9218960518
21372,462048.9089559324
24541,574864.7081139582
25628,514292.6839159638
29903,123861.7362454961
8687,144350.98507572658
4283,125559.99120443994
22836,508597.3398973286
16478,111601.90539690176
17589,99651.84826909243
7733,197122.81833258749
17598,65382.947797663124
26014,83610.96867673451
20496,95584.1354097278
7404,132158.06392510334
11888,116445.50704285421
20101,586835.5325673785
17547,63247.70429106299
2347,98343.83700967672
22578,513573.5844481525
27870,553010.0606257584
21041,94113.1064576203
12644,72403.09070143927
21286,300302.88115213864
16690,109199.2009408108
27350,284576.61108527135
14559,104346.54544975131
5437,97107.54108446366
25615,180005.40107513592
16089,105753.69004154335
28781,94981.16826818137
10534,287656.3771274248
15545,672508.434183636
8778,170543.03291985564
18098,134923.71299059954
6426,279606.400249204
20236,161546.39284167506
16783,555963.60559484
25355,110869.80475254242
2975,65985.38807027887
879,346299.20271946833
4757,158403.00250370233
13978,95773.63745273749
5557,102782.04813984252
1289,360049.2924367701
23709,693606.2361740313
5872,105350.97715029996
28746,230444.63033941083
6715,483071.4518669234
13212,229008.0880970774
9316,619882.7876498033
23965,144872.42881727434
15416,114777.45456047979
346,424869.11511069385
10613,373056.8232207175
29486,117579.38768827886
23504,60841.662168007264
13708,611188.8922512854
16172,101201.48831972908
26860,385440.9076010079
9949,83003.92624062648
11975,89425.91500778311
10290,313061.0048510999
15412,127803.902031166
2321,69401.36942536633
16996,408731.79080310155
12770,389078.15491362294
4458,450692.38705903763
21828,153305.1420470219
27348,268465.0200704019
25113,345896.9914669636
27684,121438.41400781236
10399,506761.44502963655
29430,268853.0600855736
23372,86950.77030817854
574,116357.59857418007
24938,250570.13409146742
7175,132653.7947721188
19058,368015.85340306995
17715,65282.805242452996
18656,110658.02097047419
16309,59640.79973814574
15403,65954.3757898206
21081,64099.495680212094
27103,70647.6328823672
11136,277632.82780479675
2603,57114.238113373685
4179,316730.4989197287
19678,137695.17978475743
24010,784143.8387686462
19162,70507.25750963108
22995,751348.3556520067
15982,373603.53179503477
24628,377004.0514789443
18876,149116.07421197597
9540,387323.17516898917
2820,115021.348974162
28497,226554.99096072323
7726,148802.54590081907
24507,54557.53753638875
29509,545244.3222693376
1451,80755.99062711187
12340,130899.15525167552
20269,67489.63834459429
398,587502.1388434957
4868,85207.76213671258
4745,84468.58762206709
2241,141516.23399932118
8675,77594.92210339775
9888,255519.56184665754
9243,201071.02915760857
16144,68515.00028836177
29112,330801.0951177457
7443,676612.6682038495
6907,315171.11127776565
6523,563437.106259625
29405,468332.8279167103
16613,378500.4199899646
14993,85141.62481359385
24361,120056.65360509905
19794,85650.64647235381
12586,95810.19098799473
21606,171612.07224210928
22797,113403.00065529259
19287,368180.5533537149
8352,527666.6267212338
93,559694.6542745397
13039,419228.1086343948
11873,149326.72055819203
17386,263286.3820025052
11734,119106.0442600276
24315,148961.14282012652
23678,701899.3022055074
16967,263501.7067695157
2731,122069.11282724795
11223,225612.54582858123
1484,251306.22820319072
24134,87740.8771989445
27254,131193.20528790646
26552,125864.22192859936
5983,632753.684923874
13102,53166.550568740815
21111,126729.39463566181
22744,103498.16769695867
9294,156788.87378696186
6910,359853.8617912413
27273,79742.31332483627
7043,93174.77493724664
6629,137994.0029350546
27597,272089.9819212745
18368,109655.6723556483
20490,84061.44694297267
29690,136225.23675639732
11307,53711.744944671016
24179,53790.630496813515
7365,94403.09338063354
28702,56517.59920033561
26690,372928.0248812815
15957,56723.00222259728
18110,349662.6748070034
24014,152620.55047814094
352,70875.19002528513
8300,215956.83313812723
3877,647952.4764404105
11154,98796.13411539352
10301,329132.3327523355
21714,175192.33359730712
14444,137401.2188634544
16766,55615.004127465705
26931,829391.357926904
21348,283613.99256212666
743,57922.31694966134
11353,63558.41267848816
3065,151854.19874904345
27495,199685.81367123648
23735,92708.15375208194
14511,156307.30404656788
8652,183242.34618572926
27923,73018.2138158129
25881,354872.1808861005
15548,529481.571603646
29697,129467.63724879462
25270,226581.22541637695
18552,408784.8083260944
5211,84290.25918315221
15913,260761.95219097155
17463,170682.71796185154
1088,74077.1527473899
7133,162291.05509407888
9996,102919.35814921527
27047,97385.3411889755
29018,69948.12371633679
18838,378019.9488822354
18198,97519.94459138165
15644,425985.34009886225
4580,330994.55121367605
11379,125115.09831980742
1054,596851.648403724
12218,112227.32485583864
18918,77460.36942183698
20778,140866.73941385173
14098,139617.27991226787
21850,65621.46671421037
19437,74996.14232066312
4581,79556.10319479775
19595,168999.5351536699
18108,157129.65025804657
23967,61079.64489477754
24871,140448.26920577153
11995,379130.06625906663
25338,123197.69940381336
6215,294980.13976719975
28062,263979.08631213714
10674,569886.4741904003
19961,109508.09158727374
4207,75061.02134204617
21344,431013.2762163667
13433,65442.0063531476
10868,273396.533481688
26692,67530.40821299425
21742,87501.01220517671
3548,122430.19391670173
25699,61979.283464736385
1119,60292.03463643047
4707,102602.3804458597
25163,113910.19071121069
16672,631661.1733783882
627,385815.9206207188
2885,129153.60657135435
18416,550309.2480448388
25241,66969.58522065153
27176,302139.8207013202
12029,116760.02706247049
29574,74195.07454076919
10329,74026.2790159671
9203,86754.74848508059
1537,153204.17120607302
4703,119006.87202924288
20530,198154.14299447142
26118,207171.00681836603
29358,312177.70649259305
22596,53554.42070730017
448,137588.24190505227
22035,625553.2149950644
9933,465429.0807265307
20521,521591.64912289905
27304,444980.70123842795
25632,82313.17817640852
4141,127470.03779756124
20433,113601.75239805915
12529,166960.25979831885
12236,91131.20647064551
8030,118607.09123505172
11128,454831.55366538616
21915,49362.50286789785
12533,442373.8498241598
12827,78199.62234661705
13009,247142.28666774498
12643,159007.82680809026
22263,283957.26646648435
28213,358967.4370113093
9214,73783.1718856939
14054,156524.62782649338
6149,221383.90399954317
