id,prezo_euros
5641,366158.07325006713
12706,77535.74087419109
5721,432824.2308142115
22235,140161.2356908447
12464,207699.56170132398
25709,111427.81758235954
18837,305445.71149951685
17815,277360.64178526757
3484,62706.68923552061
17087,50891.757309984634
15981,539828.1016648693
27219,116106.75545239705
17817,77473.08578659181
21190,60492.51224149217
3231,320252.59249172965
2477,410860.9511119165
27720,441824.19491894275
24626,79589.75047324435
9428,201096.03000630383
15519,76924.29339285934
27759,690693.2990803869
7998,110331.72889593305
7256,445254.1829132769
645,530563.0735093738
2508,384025.77970006404
17732,239942.06519049732
10354,147071.62802113866
12739,557916.3365949041
3474,81061.95171600825
23598,105725.68288456583
27975,292120.4401315205
1228,291668.9348362401
3800,418972.4644324539
11623,74120.8179554441
10206,80565.04147111237
3659,141105.9005995471
28295,161581.99372062553
18554,76646.82384112533
22256,87956.38470445636
16012,394046.8414054998
12418,401945.48244545027
2562,337372.7653694695
20242,101529.99017135875
27943,307687.18584175856
18073,243760.93634836838
12557,98844.40754432051
16339,534257.708679218
6563,215263.34435042608
15294,93844.71625395288
22257,186182.882129442
174,154479.7920180139
14494,486383.8716320185
20381,331207.6440124289
25075,310128.68191133306
17600,127825.6673204301
17347,509937.1609399559
23854,173116.69121143842
2228,535513.534810798
19996,100167.52256998314
2586,158919.41749764723
29775,513550.98906845466
26537,314232.806227637
5743,632330.7930806516
23432,52558.63471500008
9943,333718.83306983265
17116,223639.16540814083
10815,94172.84419260184
12519,142334.99270625995
8787,94825.61876165392
10885,133368.64892642296
14539,123750.67961578991
13535,263408.3534586601
21874,97315.60339625402
4872,104128.49310000124
22357,344913.0083756615
19937,257972.99913932336
19682,109162.38234497621
11199,515560.02281409927
8157,176174.6693728397
20147,102794.89312679092
1091,51711.64911198294
11256,68668.41716754698
12527,64402.283741334875
27116,261418.42363241978
763,86283.82917836496
3411,317126.42344349454
18342,154389.99626768832
6272,114894.52083108306
7503,249202.04519230637
11942,356752.1462627177
27617,57428.56465591199
16202,365998.12311473215
7478,422734.93896673084
17698,326799.2667133222
2899,250259.60605775253
1617,76819.33402345784
22618,251091.03940406346
20237,309943.4471020858
21322,407203.06780258525
14478,362983.59499319596
27381,307880.9818944148
21267,443821.5090339267
10020,292636.8809645026
24663,516617.3315129096
8575,210362.259886076
21507,83524.59820956623
8365,548614.0749331292
2959,108557.03157795331
26274,315312.46860009286
25181,85542.48076421936
28002,94593.71977076565
21694,363784.762891006
26188,159080.44253669571
28018,222903.6114098706
9768,80920.43079244252
6290,83188.9145380102
23339,89744.87729226775
35,310058.9689574218
8846,132096.64225405335
24192,70862.18040933277
10804,88157.35834785772
18888,78438.36707842854
22337,461880.78744752257
15200,446515.8845971957
3483,181355.82502828378
10657,123471.84135063883
21454,525088.6758511908
2993,398127.3471287243
3704,460100.59949886875
5747,310947.6682822531
29769,114341.62250258608
551,475825.7810456857
22666,111476.89011223274
6175,394572.1694018106
3403,227252.92072303174
13518,61211.44579217024
16127,460166.8027820423
5035,274354.7055577872
24659,51954.95390176399
21164,301516.39087927714
20423,334323.5617323622
15210,95401.50111583859
6112,424213.7913344249
15231,71455.01743411136
1792,72475.0742365217
5648,145359.30285705708
10155,630188.2743059323
7913,328812.39069924416
1279,137955.4367670482
4520,127808.19908111493
24783,261549.770274881
2849,114669.04490468591
12210,581048.1015873519
3470,103244.13344231705
5655,264608.78729012836
27913,298219.7014368576
28054,105684.83733623064
28421,58663.82204206397
19833,395914.1588622466
24714,90236.5445942446
14574,126708.50605533444
23635,252969.2163327265
424,137966.10612031046
10005,538017.5831869153
14929,180343.37012717038
18241,471405.23542396695
12341,168644.29176897428
29407,340866.91541346273
3247,110686.01247835634
14148,95610.29174199743
10576,209583.7004407651
14972,260360.7343779723
18697,123648.94206444474
2944,135277.02482921685
20843,160951.78566307513
27700,327118.9970675684
7965,140716.72272078198
11288,69781.42273501749
7924,201013.8978960414
5713,108852.2104075074
17977,174137.15328764406
8440,91982.96660818678
25047,82092.66750066658
1247,410682.86338352464
9116,121105.67031267443
12750,112839.75197218361
3848,526569.3092810381
5788,326850.5883682577
342,133734.17899348788
17829,71786.67116231483
20465,122340.07755198998
7398,67009.35729702252
8320,430618.4259907443
9104,55453.05895289957
11924,653843.1780599554
12696,500218.4919086182
4236,82755.8691320313
1079,98400.2329252157
17235,187718.8757245737
23030,111845.80261392257
2394,352870.8479843438
12619,222129.7063768989
26834,344368.87960153207
25436,72354.28507233207
1677,98428.63596966318
5501,374715.2398443647
20890,246689.3966620665
7894,363086.16364515305
8414,77328.80457494629
3581,79801.1991917056
10582,607269.7753529595
10709,81007.61434366839
9839,63477.34448333598
26663,607294.7546886184
2648,366707.3048804353
23897,402905.5462435459
20570,131434.76362400857
15050,512659.51172807073
15336,70233.14275809751
27264,155910.10474290783
20659,430859.21508601535
3965,115927.26109253477
1805,60977.023247071236
14700,182623.2129896248
22013,258076.62480711876
24002,316610.9623401005
21528,70484.31137689533
21367,205309.4958157871
23069,114298.83316838465
19139,67896.76586738887
3799,220280.3352580193
14971,106879.44221838188
6815,557376.4519862756
12377,335740.46281999495
3106,276476.4330331578
8086,425388.0129275326
26827,306211.9791570472
14760,68592.6207877279
23731,87365.67201216023
28097,252247.59476780362
27924,472931.569577557
10573,105078.95107095697
24157,137711.60797751354
29612,92920.46029625324
19561,491339.5482953607
15002,51758.639251656816
1340,117536.07796309587
15063,80834.56354608477
7901,217189.40948785612
17960,476843.94181373355
9092,159890.49752484268
4144,82483.29544475122
21437,123972.50746513765
25688,320160.8921938381
12849,123961.08434866159
14001,155579.5582572678
17673,199794.93235793794
26729,101944.28395140702
8858,401504.4312238335
9723,97835.60723146662
27792,478244.73116240697
1973,118137.85304523761
7250,59915.46032709161
18929,155700.2699818439
10310,66168.9811809785
5199,438662.7889458151
22965,185516.39588766618
19588,100163.2053114683
6690,618865.0798617544
9133,499133.7112622953
13539,448172.1154995524
10719,161005.876604174
18973,305013.61913375015
23424,67101.94574505219
4081,81647.56396758443
26446,72245.79768287032
14332,120878.97523383137
25917,375370.59361063817
10960,487682.5691730399
8926,163264.8883385957
1922,101473.74208669225
3209,248935.21221705494
25890,83786.38820934517
29431,87781.23188282741
8592,432561.97491545905
13119,192163.4295938301
3746,81852.24570049379
17355,56181.33960025596
13619,584657.3459743382
13763,443232.1903548341
14658,204285.5624641409
500,243951.15743540225
5200,591447.9008939065
8286,123495.6456462835
28413,71319.60985063575
10526,68307.92448541803
23797,115669.81243055422
19818,165698.66461401628
13641,458207.1203914107
7,439821.6428921135
22370,223333.8956226087
97,55571.1483518804
22368,287046.3812467341
11496,313821.32536538213
14637,466100.62144384434
21791,68114.82123394398
3586,99052.19498133304
2112,128306.84965806686
16000,309884.9169727238
26795,60982.64705965182
3695,146391.6341719655
28117,71082.93706425437
21814,771886.5685763526
18621,183892.71715008107
22200,62231.963427707844
23261,118347.72587651128
11457,111747.71540291741
9531,176182.83596390812
20222,223026.07035725462
14650,305510.8849102372
27749,72423.87219330066
27654,311853.9079009685
17067,116002.3048416588
8363,337593.76310816634
10024,141716.2387981959
3379,88259.4277561543
26349,351275.94654840906
21033,136196.84609376776
8275,97987.05239959041
11538,72810.0116104564
13317,202711.6938204846
20388,307263.07073738764
22047,150115.98099605236
12782,62379.819048095625
18904,159323.583713632
16712,522322.72895891365
23590,519435.1480040636
14726,109674.23782410486
20959,101436.69418165041
1669,365118.0409125374
24759,54761.16397059891
4337,687286.8672324625
15544,118608.0159927615
24410,360285.9859412362
10991,688011.5022680414
12164,260539.4431478139
4411,149176.0123956135
2859,108458.38226401922
10578,72056.75732034422
25786,516259.82152932277
463,88059.47481652307
6225,628865.5362673198
9575,605430.7835872036
14984,58276.01515646696
18398,194597.19277586558
5763,112349.7943637399
18606,169638.94365524067
10773,145833.65055262056
8526,429876.0120838503
21372,462887.051228795
24541,567115.6651124362
25628,502340.2766692773
29903,123213.34976062752
8687,150580.22969998218
4283,120924.84051375429
22836,446878.39245542494
16478,102428.64493564644
17589,94190.56818313715
7733,192411.87048513378
17598,71867.42907062695
26014,84231.93429109795
20496,89796.11506175988
7404,131786.92927448792
11888,112175.48147321053
20101,629232.1435689015
17547,64984.715282244695
2347,100183.42370726669
22578,517962.0972432563
27870,554381.782044652
21041,104778.00675480894
12644,64476.34164520918
21286,290114.36193323607
16690,105409.5375778222
27350,297047.74999801704
14559,108162.9545653305
5437,108756.78958838177
25615,192544.8502634079
16089,107427.11852424568
28781,93273.6433344396
10534,301605.6213600444
15545,670665.335691535
8778,194836.70606698628
18098,132032.23316452352
6426,254549.2658056808
20236,163389.69062512543
16783,516665.5324366658
25355,119902.29289647307
2975,69225.88363587456
879,323020.8310808436
4757,150466.06534630415
13978,103737.38991002421
5557,102878.99327183104
1289,374954.84633987234
23709,692047.7082026749
5872,105648.39362534994
28746,243274.1292628058
6715,492487.19384655845
13212,231188.78544302259
9316,625356.5695063738
23965,127734.24256691184
15416,119918.45715419241
346,442990.97349155456
10613,369674.58219590975
29486,117664.4657870101
23504,57460.154862904295
13708,633820.7556594231
16172,105313.72610825661
26860,400781.0385898776
9949,81162.90476570315
11975,88398.14535046178
10290,350466.5268105579
15412,145750.284200349
2321,71911.56736003053
16996,387598.17049024894
12770,394820.5915760751
4458,455692.6057718478
21828,148422.15907203036
27348,290476.3039055289
25113,350539.94217591226
27684,114444.95393439666
10399,504314.0758833483
29430,280710.2094915391
23372,89412.56367580286
574,112795.16172170421
24938,286864.502171051
7175,138344.05554325096
19058,368704.2570703453
17715,59987.37110927256
18656,104108.75606801284
16309,63165.856537205065
15403,66949.66250516717
21081,67731.99052688613
27103,75181.93222475477
11136,260366.75303481027
2603,53961.1320627066
4179,317816.0920744137
19678,143157.64912613793
24010,754464.8481274272
19162,69333.93200326961
22995,719004.5092559035
15982,401246.66288223147
24628,375340.23443177895
18876,166750.41826784573
9540,414746.93021951
2820,124434.0029423779
28497,238799.46736993585
7726,168842.2779265899
24507,51760.684060561485
29509,549561.2918032907
1451,83044.68877852462
12340,139994.52346485996
20269,75118.74330785553
398,601350.4316786813
4868,81013.8903757127
4745,82590.040448018
2241,140530.33547630688
8675,77218.27419398859
9888,269745.72269692016
9243,209873.18472164145
16144,73669.8867549393
29112,337230.7160750536
7443,646806.2984911824
6907,340680.52957434516
6523,562857.5454670674
29405,453566.44147982576
16613,369785.7801048032
14993,81897.9680818518
24361,117020.65300369458
19794,85094.56797100446
12586,98858.68726675259
21606,172166.86594522637
22797,114969.82041768586
19287,370759.66187220317
8352,522105.7517842008
93,542063.2691646056
13039,422998.1517820501
11873,179530.74411781126
17386,268710.98015319754
11734,112037.77025729218
24315,156153.2892788736
23678,714356.9821977454
16967,262980.1813635717
2731,124590.78011981062
11223,237341.47929163792
1484,261509.83823812727
24134,98163.9989705488
27254,126272.38235608753
26552,132182.37001361416
5983,659839.6791599478
13102,55883.41547191602
21111,134173.67400028926
22744,105006.83970385423
9294,158083.21565627208
6910,369157.9612544218
27273,81717.03441694197
7043,90187.38060846357
6629,136171.2373131394
27597,273080.20291796717
18368,108996.57028049196
20490,91586.08945834132
29690,139653.58886711605
11307,57044.721954855755
24179,59146.16224446481
7365,91096.46037747941
28702,58196.055447448874
26690,371606.5565403466
15957,57786.390446449295
18110,375581.97654520837
24014,142804.47253782343
352,78368.32872304569
8300,235211.27032874568
3877,659335.575072643
11154,117104.80456029886
10301,337401.724209277
21714,174190.32807511
14444,141193.69426761
16766,50791.9391805161
26931,817158.6947849748
21348,300272.6815289049
743,50537.1423728489
11353,73594.44990339017
3065,153913.56787334316
27495,204951.5815762119
23735,97639.33539218108
14511,149881.3836676652
8652,179602.16954806427
27923,76181.79794482942
25881,371290.37483162835
15548,544299.8776552791
29697,130362.44326095647
25270,222898.36827169746
18552,401572.0641540402
5211,89593.05349319047
15913,267997.5256233354
17463,159694.3283272189
1088,72787.16445487083
7133,178174.54291767566
9996,98415.328845168
27047,106020.01033176687
29018,74360.9871650034
18838,379800.551440069
18198,173816.0934094886
15644,451037.47719788685
4580,349117.7253997111
11379,142610.2620951827
1054,567552.5982876427
12218,107385.16851268386
18918,80320.60626358578
20778,136700.8537033051
14098,140141.99505065143
21850,66296.59332393203
19437,80267.63235807604
4581,79488.4120786583
19595,144598.32315210538
18108,156985.82575257533
23967,55530.12405011615
24871,165757.0421942305
11995,373235.6876723102
25338,124438.5727993496
6215,320524.23482610955
28062,286625.5202336122
10674,586470.574206543
19961,126366.06947470376
4207,84968.00319682753
21344,415184.9330767645
13433,60422.9147434412
10868,293431.11539058277
26692,71143.75560206533
21742,87441.84263895288
3548,121307.17781619936
25699,63637.66663386821
1119,60142.64612645531
4707,109198.77495995509
25163,118931.84483626476
16672,609388.8771378332
627,357889.75437434233
2885,133199.50515385548
18416,531890.2931164689
25241,70914.99803472313
27176,322750.8520929074
12029,134064.56567642122
29574,74667.56314714995
10329,69927.49802118512
9203,95141.68817973726
1537,182459.5360914879
4703,128249.50062241813
20530,205705.91635357848
26118,214866.50507914464
29358,295960.1672722471
22596,57475.268492675576
448,124349.23084340163
22035,621750.8688719347
9933,429929.21607052267
20521,512962.3779041336
27304,410452.3985471143
25632,84497.44925885386
4141,127577.02893306149
20433,114036.59352746449
12529,159979.1103561535
12236,90167.6108479336
8030,112673.88443674237
11128,465332.6542492994
21915,50562.887770997455
12533,430119.29943608755
12827,75056.39196213026
13009,272561.9428455948
12643,157002.52404541624
22263,284184.12879956176
28213,367015.7986840065
9214,72092.44582233501
14054,162908.22540802267
6149,206769.9612973243
20124,381215.8107077722
