id,prezo_euros
22825,65960.37360385885
280,67813.15146885053
22377,151239.39699437865
25274,78784.22970801423
5161,686777.6159757606
29753,459622.22479409113
3691,236873.44890427182
5916,156311.88829483718
11579,144839.5139154457
18079,95646.03304719584
19537,67845.0863669539
26024,204765.39052666374
29720,354201.7687599486
21740,63221.765974376314
25744,134859.4829851364
20553,97754.1835747264
11703,509846.44932732574
11515,396927.5016545517
9007,415971.16127590864
11743,582281.6778115147
28262,77041.06308994474
16470,116106.46419345992
13677,404477.4467273101
20164,73429.6400926565
16786,112040.52454230444
29323,96312.92837111211
15694,147568.4261407968
17336,254887.340725957
3736,64889.97059578614
25485,63476.35759740405
3644,136120.32676348038
7199,224184.78146364423
25366,129765.26626987474
24937,78036.07045051426
21306,80020.9806962223
29366,392322.00182991027
21524,582217.1224459233
21719,350673.24974652077
1838,72528.23466309036
29916,104658.74974266245
10985,112715.59485607813
9304,333026.6065924484
12800,365075.6701401922
1458,378851.9341196216
1093,113684.3653525603
4150,164677.8004791804
11009,152410.05855001594
27069,196818.54729450817
9190,56636.09509558846
4933,250878.61591275432
14466,265403.71157544537
4557,67472.60101667083
11489,192263.44132057694
12075,260900.7668059579
25102,274856.8801249691
16798,106058.96909892192
20071,504156.5676879508
14419,125109.45807869168
28246,62420.37718166554
25390,389430.5799022602
24997,621371.94001332
17279,126731.15779318134
6482,109077.15778558943
8021,130044.48246487534
9101,88198.91228973493
17477,72555.1165754315
8590,355844.15821746225
29162,319445.99140303204
24516,143864.55892741279
27275,287775.2499255189
23873,93790.15580858722
29364,114947.97964442261
1504,406621.9780763264
9937,107558.06175451637
10940,55866.48500432208
20295,105870.36851348652
3950,504279.4256035518
6439,532822.822529873
13620,414140.4795313504
14304,154638.0849178251
22094,61182.59173801196
15949,324965.52781002875
28190,601438.5333466704
13065,114495.24449193456
13251,324529.9740230547
29167,78044.86209679577
7744,473799.9252374447
26227,182106.45569684872
7756,228223.96421754974
1413,512230.8831310778
6529,97232.8151104984
1123,104924.08113005706
16334,586647.694167249
5246,553888.7833197151
12153,108435.68388884726
19641,193107.17554705366
25208,110096.37723407865
9434,322117.25466912606
7469,61222.36328150768
29012,442275.65636714495
11032,57493.011181403024
29443,138320.4627658326
7294,148113.04569962033
12972,125547.71291097939
5347,58548.346962336254
14471,130276.6700994804
28812,160122.351450931
15963,81371.9858541347
24275,95401.8790923659
21150,529524.5147608919
10864,108296.49309527133
17755,250358.28756448414
4485,175414.7243126873
10561,126905.37560566519
24578,540570.5516130503
20327,116780.10142584158
21717,324756.54582236416
10599,105869.58854329353
1434,51234.13858550477
5861,79224.77916832513
12427,95371.82835186282
10981,312254.85159155424
22045,152703.18649413093
27831,59224.39547567829
23078,516424.2210613519
26377,125329.3412314616
10407,259252.7846969575
23491,304254.10478877014
19567,75414.66363452276
11473,166662.16281604164
12064,289247.51858194266
8932,400688.67346840637
10969,461810.55329293595
27756,70663.60018237327
26848,156025.30471876782
1611,158695.01926483883
29237,141135.18708789328
16267,392532.1231215988
12394,122087.85607698548
26840,73270.09857605501
2768,118390.46898776563
12777,57097.59701134972
23177,250576.86313342914
217,97288.76507433191
24877,79329.66199097528
6166,102182.06193047581
3902,223566.31928582865
21232,266272.07179471926
24637,113212.424294723
10000,355656.92697863246
14798,131573.56330023942
6088,78888.47076223772
14460,133189.30739810874
2857,208730.29031361695
18218,303408.8729110543
17042,64585.54549831418
12415,89275.07167049608
9673,402821.6212987219
517,181337.94066219512
11624,108461.14639680414
8282,61742.70247166816
20257,69870.07558764193
12079,73292.80381222944
17735,334917.87353060825
2158,288534.43905071396
28082,99005.87753433373
10727,197376.66585530702
29031,99849.86253068112
3097,178225.49645296778
22754,67858.59226211286
3109,247182.55672898932
10277,93145.76539216291
21882,204832.57514382576
6428,65855.41793586967
9253,554454.3092081841
2407,391782.8043919969
25039,394751.31988253054
14643,120866.91969654305
24744,250147.12107135914
18525,129869.58269173538
13421,91318.52825836938
3399,87578.97583226784
8944,359474.4311225781
27173,452248.3673360597
6940,289225.8426825064
27316,124447.56335919049
28315,201601.7467278685
27775,57235.83600207435
9817,512625.07017941406
16140,66333.734076112
9419,153769.78133661035
12316,146947.83531189992
2519,62766.830626321585
29752,345897.5390896666
16602,143508.24607733588
17593,206094.66280767406
5101,239602.219909762
9843,184785.20604428046
17188,119893.97600083104
7278,232395.74930620345
18773,134386.70693590905
10079,65231.522986291406
21771,100646.27260781155
26444,159321.57096818107
9893,300957.760172889
6329,116335.77395553756
10046,88700.44966535691
26120,351329.18892202264
14330,64032.205369848896
26756,103637.81827514734
11847,189931.93967206162
16587,472938.7363338817
17551,366060.4696676919
21265,398167.30680191366
15092,162337.58439020984
23481,197852.39613545328
18394,58751.907159625094
22277,439030.5133048504
10400,554095.3275392866
8165,336115.03323293023
22501,416867.4453236104
10884,434916.460036096
23087,114666.36713088561
24673,325566.41860516515
13721,596658.028540924
17847,74445.4447345363
3383,65235.987064122164
9846,267069.92253876204
18833,108472.91886699408
19341,120805.89319970999
7340,367368.9545906074
14369,68035.89550102387
14660,79154.76732186465
429,113766.09077601322
16205,124481.57102522568
17508,128703.47333732952
625,297302.2304166422
28356,59959.674478705776
17171,609254.4876886219
1139,311995.20146606
17664,139752.3274399902
24512,81700.33924054408
19543,99991.59080009695
4409,105753.0829974596
17121,133714.5237529576
10353,69970.11286217296
29597,127476.80645125982
9478,341847.01320263406
10300,99475.93810679806
2886,82481.03442054127
18418,59109.41824412741
7501,320703.529973362
2684,196010.72034510013
23494,219664.31734291048
17173,110798.4928072294
22925,80538.43517834612
9899,123346.03730646426
6217,594696.2020243474
20720,129108.04452615096
7979,95065.35396423365
11406,123257.57655034396
5552,216258.17177582585
739,158220.55169788538
28718,82495.02141129301
10747,473046.83867958747
27646,427036.63014232984
7072,120338.33769552475
1711,123083.0622258276
3509,81507.73575418339
23163,108550.31464414955
29050,597226.1773475413
13805,59707.03432213617
13493,147250.26704543372
18341,280696.5626431212
12052,489114.89798852155
15956,125044.89642098067
18004,178933.67845937447
7780,92720.16250680391
9004,91963.14977753573
15747,106429.57114221889
25482,144504.63307449085
734,146839.47108696165
14199,273413.64555350953
21907,254031.84013193066
21045,91615.92465761218
15821,80789.06026823178
18843,84495.31476690673
20245,84901.7967126978
8204,122724.1939608565
28967,279689.78584758745
10587,111154.70943021215
19592,336919.95956963877
20200,438970.1107909613
18897,628315.4905533292
23629,234931.56192757946
4970,580735.7579523717
12622,177303.58349374242
8248,123778.7738625575
24383,464593.32194072247
2905,287178.09143025795
20274,361766.2886986938
12102,122327.85021699141
6070,200327.39132071723
12141,135915.88735474244
3699,274386.6927831202
29678,107313.49465539245
1913,432519.0738633163
6401,121166.20542143473
4476,82223.66085526282
23455,100636.41869385978
29218,192065.19889162917
8346,130755.68561328902
26624,80992.48347481721
26598,64945.742412712265
10039,497413.3439597525
3264,281569.587318826
10262,98055.65468823681
16983,104775.47126373748
4978,157017.13878417067
11328,112704.03651173029
28217,105349.64416153987
20347,227639.0799279593
4230,544583.2230687081
5219,647267.416396902
15845,87560.70722226512
19913,91321.40781777982
1428,639983.7427294512
8122,367021.07325521624
12794,221451.02083947283
10147,248076.79175318778
25768,129022.25394161999
26730,480866.6643651386
14500,83783.39042167207
10439,276088.2116744203
14564,98521.0896190685
16383,435814.94402961974
12948,68225.27420729384
16405,339082.5354079285
16384,273915.96516055486
27166,86792.94902450014
6798,355569.0815234022
11388,146283.34991177535
16954,629854.4526498896
2042,394927.240802532
9404,68161.41359171037
14051,374865.763326896
2908,182586.49307167143
9200,122908.46694049699
8740,97693.52863007161
14411,160460.93692005432
29288,66910.63712787906
1661,116729.8992093288
7319,338985.0570002355
11789,92945.65481833142
17307,102853.25814917502
24754,197836.65584532128
24338,758290.3351260605
27317,118522.45965741672
4982,68833.58974943252
14771,200393.41764131005
28422,246465.08687590194
26900,98549.07058438392
20087,398732.6918431858
4985,185184.31878440492
15282,442131.94660452387
26495,318324.01066030166
21582,116227.75482265957
897,66633.31956541378
1685,96017.80934983844
16498,408687.5631620796
16984,76257.18159348614
11194,142340.08436405472
9521,90958.83538554498
1488,167405.83981674322
22668,61588.58067478701
25029,386904.045001408
9634,117738.4758665622
22324,485901.91058572003
10243,164496.04249558345
21378,131641.87132363816
15737,733667.1803462192
25682,63527.68479867111
8355,183436.20820575897
6347,304208.31089208345
14000,374090.300463252
11991,466667.6587760047
5428,126958.21505051995
17695,118248.65014189406
24222,358905.32422188076
5641,316700.086594413
12706,78641.8734103327
5721,399134.1136523338
22235,137443.49545388634
12464,207678.82583955617
25709,109103.30805868786
18837,297973.94810647256
17815,318962.44832906657
3484,71687.10591161854
17087,61301.29215383228
15981,545119.2278514173
27219,131821.9081748262
17817,69090.91907023052
21190,65281.763346029
3231,312824.05189302715
2477,417151.52716104366
27720,410681.7727336697
24626,77378.39266842186
9428,202238.4067664988
15519,66115.90693178102
27759,664929.4865300183
7998,114908.21029861276
7256,484382.0882331351
645,505451.6710688379
2508,401446.9706648074
17732,253343.4795669605
10354,134585.57198671758
12739,504168.95269894734
3474,94746.62693896037
23598,113663.18520279719
27975,314918.33861222764
1228,350531.3204993375
3800,378687.8083116803
11623,68194.51729782167
10206,81536.09163646458
3659,141214.23012713392
28295,161806.98152120793
18554,80194.74061697656
22256,77531.82080032997
16012,403662.63381169515
12418,423011.8465717791
2562,346371.126350764
20242,92300.5598423119
27943,301514.0900207431
18073,247838.7296760761
12557,92074.1163276931
16339,550714.8949302041
6563,221554.24778434154
15294,91958.80521441063
22257,165888.0044992498
174,132843.08617036787
14494,464108.5999353065
20381,345765.76676193706
25075,310653.0470002877
17600,131365.48952300468
17347,475469.6601280661
23854,179973.46070415582
2228,545955.8824376478
19996,101585.4765539232
2586,159015.37336778364
29775,522657.7004725863
26537,301916.83878310706
5743,592162.225759878
23432,56866.89286626323
9943,325543.76786745875
17116,244570.84886547815
10815,101644.78247925705
12519,140880.84589820204
8787,101123.4949703699
10885,130911.54873740385
14539,127121.11195248173
13535,259641.88781937162
21874,98531.09755293386
4872,104342.64724639007
22357,353907.1632939665
19937,248514.1138640812
19682,114792.98632474816
11199,466209.5779613192
8157,175949.24903163855
20147,111247.0215130376
1091,59095.85073473384
11256,69104.14411917595
12527,69303.48028057363
27116,284412.31625218055
763,77584.08217811842
3411,327667.37170117383
18342,168522.87943985182
6272,105443.76564572929
7503,263788.75988453225
11942,350526.7198596187
27617,61163.22257842855
16202,370076.9253400351
7478,426683.82533455506
17698,323972.1237064221
2899,242738.1670890607
1617,83354.90535724124
22618,267228.03806955897
20237,321291.0504096567
21322,392990.3902208541
14478,369189.4986647341
27381,328139.99220222584
21267,424505.30168842914
10020,292501.2002349213
24663,527231.4410771315
8575,211309.5972533197
21507,85826.89677256075
8365,519879.20195115975
2959,104322.18795253363
26274,305038.32684477535
25181,86428.35508584468
28002,95094.22103860727
21694,350044.1226740498
26188,165635.21837564497
28018,220977.748505779
9768,72032.36477891897
6290,88244.4423457383
23339,87247.94686800698
35,299593.5927589466
8846,120886.23350748207
24192,72348.46913809801
10804,80773.9437527657
18888,76509.64359720964
22337,471906.1822476898
15200,428979.567123245
3483,185472.22215873
10657,127562.35734275443
21454,571914.9514055676
2993,365439.58809042105
3704,459075.1531460148
5747,299547.9481170983
29769,119866.33815262173
551,466840.64785625314
22666,115717.19365771303
6175,379979.16439441807
3403,219313.96287996246
13518,62265.415850884274
16127,462064.66589342756
5035,283589.2372392018
24659,53909.97287774728
21164,280870.68716902577
20423,314946.45810737764
15210,100449.27992684046
6112,480559.9725463665
15231,76278.59286836511
1792,73010.04186665072
5648,138924.85151070892
10155,644163.0353432716
7913,289411.245784358
1279,134481.73510352577
4520,112753.8652568439
24783,287519.8396180737
2849,115150.73030682246
12210,572393.5032868225
3470,116202.62491651536
5655,246238.938900145
27913,292095.56676203216
28054,107862.39305700434
28421,67617.56170640812
19833,394243.98314715846
24714,87800.39321114305
14574,132431.22050876697
23635,265069.1385892888
424,136207.1363058139
10005,505859.2176434779
14929,169637.4281527846
18241,497131.5311413589
12341,146918.75327590102
29407,322273.67077138135
3247,117692.21564713061
14148,98333.74854045607
10576,200662.30406031437
14972,263522.9378210249
18697,117079.81217589682
2944,139080.4345782239
20843,144974.9917594377
27700,333937.8707849304
7965,159996.77238117714
11288,69802.46694826703
7924,206639.69559709384
5713,103284.71441788768
17977,170778.76285982356
8440,84558.84432978518
25047,93632.31611167302
1247,438561.8894572386
9116,127836.67478598481
12750,116716.04676932075
3848,495537.2978152752
5788,356890.6884322429
342,129913.1995939212
17829,75978.04454473895
20465,99382.69182145633
7398,66034.09240124113
8320,412476.36379023077
9104,61702.19955172605
11924,612956.9543157
12696,480594.9803465075
4236,89636.8179087683
1079,101664.9297505473
17235,179964.6560524162
23030,111979.13500065215
2394,328093.5579351343
12619,209996.7029451904
26834,346490.15312407666
25436,68306.94704434334
1677,97868.72948562469
5501,357851.49488390074
20890,244900.60095467645
7894,380830.88854537456
8414,87843.50675305286
3581,91200.47936014674
10582,615913.1035187743
10709,72731.89808995862
9839,61734.39018175577
26663,614230.2143588569
2648,340087.98947582615
23897,409407.8076964614
20570,136793.12700212188
15050,539218.3861690462
15336,65930.75554801447
27264,152030.60912754308
20659,407729.32562878646
3965,124411.57460719135
1805,65636.16902497137
14700,158110.82253249528
22013,277341.4626635702
24002,307965.46440479666
21528,74846.54558513338
21367,186449.14348808822
23069,117727.25030341533
19139,70090.61472764735
3799,175836.66647330642
14971,93193.69171385904
6815,556512.8758556366
12377,348694.02180381434
3106,261432.3212328496
8086,387808.39158063097
26827,294445.4915513238
14760,65596.28294763685
23731,91694.88135385106
28097,252110.17188071774
27924,441622.8236292837
10573,108228.27149678004
24157,136062.0791031564
29612,92251.76148338402
19561,478200.11678954394
15002,54208.00614124765
1340,133282.5465514715
15063,78599.45072081737
7901,213026.15689227797
17960,494906.0651779402
9092,162861.1608035181
4144,85947.09532465454
21437,126053.12500585185
25688,322273.20824493223
12849,119270.33089189978
14001,162702.77548874158
17673,181889.10713598746
26729,105926.95540132784
8858,433860.3471110868
9723,110109.76285737872
27792,458266.8249262778
1973,114366.82952876337
7250,70946.90995839919
18929,142139.3566404532
10310,79225.91014146969
5199,429501.18839782645
22965,171640.72551276494
19588,96921.13445388297
6690,605140.1931790395
9133,527731.2358160627
13539,431040.0433824443
10719,149281.10160162515
18973,298131.2848519571
23424,68355.45321578711
4081,92728.35361936229
26446,76459.60838651666
14332,112978.07695405642
25917,360550.0726375431
10960,489259.4209951191
8926,154619.71152366133
1922,116652.96249798471
3209,185010.15868860655
25890,90988.09426841943
29431,86653.3855490362
8592,382596.75866354204
13119,161390.9089754501
3746,92429.40152311345
17355,61892.79455086029
13619,585477.300904604
13763,428458.5359246901
14658,202845.81250495347
500,235594.72002652634
5200,587440.8595688978
8286,118210.37651609858
28413,76251.98683995675
10526,70246.66741492863
23797,120705.87551056077
19818,151770.1104702824
13641,434282.8903831067
7,411302.3826760674
22370,221734.68555726678
97,63892.39854678631
22368,286224.8931260405
11496,331190.28403268516
14637,492390.30756963877
21791,71409.49821660975
3586,96651.55982502224
2112,130764.75659592135
16000,328918.3314032564
26795,64734.80479007541
3695,139138.74231755052
28117,69514.08133243145
21814,706125.2518902773
18621,176080.64076352798
22200,62365.60975529533
23261,113940.58012348998
11457,111319.07891930855
9531,170777.4136771366
20222,215267.63473269943
14650,312670.08155632584
27749,73909.45926272462
27654,315031.9558661964
17067,101915.75660196526
8363,364207.1748213695
10024,137835.29241824965
3379,88313.2224301038
26349,321700.99898901815
21033,131824.5387200254
8275,93058.49166328959
11538,62597.97965959327
13317,161236.2763811674
20388,302841.3086071378
22047,126914.96607445335
12782,63583.49233040572
18904,146746.9407656179
16712,520153.91623596067
23590,527222.6262952085
14726,107307.27894016766
20959,98945.9056706052
1669,335795.6167058374
24759,61481.27618047235
4337,674520.362991526
15544,121927.15634972141
24410,375350.3494160559
10991,637425.4816283431
12164,264606.78867478087
4411,154081.79730815504
2859,100812.02191407245
10578,84011.56132618772
25786,525206.3340019425
463,88136.64239862055
6225,612308.7922408542
9575,579176.773098759
14984,63972.500154359506
18398,205819.26174019038
5763,111669.1487985694
18606,149289.24366082085
10773,151760.63450400747
8526,417347.3081276448
21372,445575.33893523295
24541,600941.1368048792
25628,449309.1708508541
29903,116948.81748702546
8687,125458.46667714576
4283,104845.05335985198
22836,522109.35519823077
16478,105329.01859183329
17589,100611.09944498207
7733,167557.3579128753
17598,68678.93528584605
26014,77512.90423828871
20496,95656.9332860126
7404,125769.07533086905
11888,128707.80349356157
20101,616305.053486033
17547,62826.724835497815
2347,92710.13049407736
22578,496016.15239758434
27870,552184.0129158256
21041,103459.26662017334
12644,67840.82490699232
21286,323451.09581894195
16690,96723.12215899525
27350,268561.7809166285
14559,98377.43139558686
5437,93756.52515467172
25615,160809.089163243
16089,106219.11398469591
28781,98463.46823996486
10534,316803.9383913261
15545,653125.8438393432
8778,183441.08460181663
18098,126115.33498241079
6426,267597.8608446552
20236,154422.67426966032
16783,535372.0126050615
25355,120709.35991190955
2975,69549.64845303657
879,371814.9171238222
4757,152810.60837950773
13978,115090.5270702908
5557,98049.94319486745
1289,378999.70171495155
23709,665491.6750600128
5872,112026.62816749551
28746,222863.98643832564
6715,507026.87900997436
13212,209482.67249688346
9316,594874.5387727601
23965,126449.20639128498
15416,113483.90247400432
346,470174.7228224345
10613,343440.62556607975
29486,123431.04883941941
23504,62907.76591889717
13708,610433.9335796875
16172,109727.10284360271
26860,392580.31479468406
9949,91595.326432321
11975,85991.79447974935
10290,325512.85495902074
15412,134430.8103537761
2321,75679.95853285605
16996,359220.96941296314
12770,423607.7413604208
4458,461626.7103459642
21828,149305.07546901575
27348,280713.91301193426
25113,373207.5793966685
27684,132546.5007778922
10399,498831.7972686477
29430,346003.91060454154
23372,98095.6875673285
574,109130.40932176662
24938,278621.22282732005
7175,143309.7981857136
19058,369251.1047800828
17715,68549.93620897034
18656,105154.59790181337
16309,65782.13763696223
15403,63690.24007288832
21081,69268.21228636298
27103,76171.62081340226
11136,238728.5156111804
2603,57440.4691003441
4179,303129.76066160965
19678,140484.1897689949
24010,772437.9423033107
19162,67965.22942817172
22995,700654.4837029099
15982,405547.0909087165
24628,393119.2018554348
18876,201110.96278043132
9540,360209.4401146016
2820,123204.15807287686
28497,245302.05675168245
7726,150772.38275343613
24507,54395.62559364939
29509,572336.3999060661
1451,82116.65102773267
12340,129761.47717509995
20269,72707.56967308733
398,577066.5977428302
4868,81960.1918865267
4745,84963.98553655372
2241,152401.24420159907
8675,75533.28978413506
9888,271822.8847621095
9243,203980.3942299259
16144,74505.09575254569
29112,294613.2687649708
7443,661599.8389016915
6907,301278.2833189135
6523,513012.2660870622
29405,399521.50377314334
16613,375841.46560267516
14993,86961.90422644716
24361,117677.72950065207
19794,77901.4901935872
12586,97315.24398669586
21606,167642.45785293586
22797,126592.18384564342
19287,411089.71930833056
8352,513532.2928529738
93,565199.7273425667
13039,432433.4031073496
11873,172616.1192275434
17386,246810.2755961179
11734,123548.22064577436
24315,148264.83881664876
23678,726292.2617360427
16967,252743.0827108378
2731,132378.76459847586
11223,205606.37177964405
1484,272386.0517195894
24134,106407.14404861417
27254,125795.79878976924
26552,128284.82947097391
5983,653509.9311667118
13102,62540.30893279557
21111,112886.60860399544
22744,94515.26226368773
9294,149409.6687532745
6910,324625.6747745817
27273,85228.20800104471
7043,92554.8023012335
6629,140433.0439529499
27597,276364.0876980022
18368,111594.33481236821
20490,87775.11579575097
29690,123977.60305394606
11307,58675.62358116192
24179,56623.51271537489
7365,111434.89961710713
28702,58142.959927725045
26690,360466.615403121
15957,62829.18890545564
18110,353811.20372663124
24014,150501.26601744385
352,80840.0108932352
8300,245795.19180721746
3877,628079.8260739263
11154,118002.97012324586
10301,340109.29363991565
21714,182494.40314999595
14444,149892.7093136136
16766,54743.381371774085
26931,800620.6755639012
21348,275728.7819412433
743,57340.679688346376
11353,65549.05169028888
3065,149041.19156051503
27495,197630.69559286148
23735,92382.07172304086
14511,132836.58664020014
8652,157871.72877950524
27923,71797.2228538616
25881,397987.77528444375
15548,509060.5213932401
29697,139320.90841409992
25270,219140.2350866704
18552,421648.76663676853
5211,98975.20574204957
15913,254214.64744252755
17463,187986.04782247447
1088,80826.73860379757
7133,168317.36788854958
9996,109408.03534326282
27047,111606.0147740989
29018,68793.7300900766
18838,352048.1211404255
18198,113204.3121898406
15644,402798.6723343479
4580,371168.98502279917
11379,130195.95412978345
1054,546223.8743756207
12218,104722.96657673216
18918,80496.03369306102
20778,123633.46178960612
14098,123465.00358740952
21850,65532.51419268677
19437,73093.64061686971
4581,73655.81899597746
19595,143729.16708643764
18108,154238.665921281
23967,63491.137369233315
24871,162270.66249080247
11995,376647.804623966
25338,128194.91474970744
6215,336857.55166413664
28062,272292.4418045171
10674,582177.7673984566
19961,116781.64350823897
4207,82416.2848892847
21344,405407.00990291976
13433,64653.1604267677
10868,282788.54138659127
26692,77479.73708965913
21742,97560.42296013993
3548,122890.07265619792
25699,64368.69453656762
1119,66485.15503061227
4707,106938.59718278592
25163,118221.66244901974
16672,561340.4828586263
627,349793.0502433051
2885,139302.8043731355
18416,508810.0942630424
25241,68712.79979493235
27176,295317.44125563686
12029,148573.35116888443
29574,70828.07274880681
10329,67336.30339577417
9203,87903.65657031778
1537,149993.28764545583
4703,124440.00453740211
20530,230803.84253199582
26118,205742.15227808538
29358,275846.45879307727
22596,61223.31694254696
448,120610.51077040273
22035,643802.0338769912
9933,432252.18860660086
20521,502425.9082795913
27304,438296.1762734428
25632,86891.13132045386
4141,130423.90548166964
20433,100985.89765212128
12529,152420.72509079124
12236,93897.98852135372
8030,117102.33664359938
11128,463637.2570045836
21915,59487.50087753913
12533,419574.32008491905
12827,76610.93162787848
13009,275553.942105724
12643,160769.2510077214
22263,247073.40043081556
28213,345883.39915383694
9214,74264.51845857961
14054,166786.93631827095
6149,201373.8514375729
