id,prezo_euros
26051,108741.2317824197
12355,316537.9362764683
16486,244376.25768753584
19536,93039.20285837742
18674,522727.67684823094
8697,385108.39408876834
22565,174807.38682272265
16380,89718.30412769206
25295,287048.17515802116
28681,122215.43523353561
24992,394924.844363021
29670,183489.13825324536
5837,204867.37394973115
10236,88085.24976323302
22825,58312.59890383084
280,77199.31494270799
22377,137080.82956705036
25274,94266.26910753634
5161,649538.4242665013
29753,417871.6609024745
3691,233051.41363408446
5916,145789.29621199286
11579,132101.10595312424
18079,87510.07336463328
19537,82519.5957548614
26024,199835.06936774286
29720,346179.7002990726
21740,70155.89090509874
25744,123321.14400099654
20553,108841.08120443847
11703,487955.21029297245
11515,364067.07284365036
9007,393181.7486047165
11743,664213.6509793759
28262,98000.01614741121
16470,142142.8149329519
13677,350060.33305587294
20164,72956.35130382654
16786,113641.40243211822
29323,133158.8227463286
15694,147112.01606059485
17336,270411.1205083189
3736,58900.75273458824
25485,52881.085452906205
3644,135188.11502426217
7199,265435.5418248905
25366,106241.28772099252
24937,68804.54190431982
21306,71086.36774414712
29366,362251.2367467744
21524,600471.1189284024
21719,446983.07085513073
1838,71731.01961506932
29916,121030.64284730853
10985,88266.9247260798
9304,387031.6416578943
12800,292894.6820099156
1458,367586.7756098555
1093,94423.6914220991
4150,161851.59689332478
11009,167257.22090539127
27069,222916.54238137446
9190,46482.27367745071
4933,258854.17922622358
14466,270155.1874900944
4557,63642.37886898755
11489,164449.16172920933
12075,236827.2530420379
25102,262677.7931497759
16798,108277.04395373579
20071,506026.79355959606
14419,145120.3282082331
28246,77615.550246715
25390,410075.50275351113
24997,614005.5861997613
17279,115613.69882146522
6482,103888.83977653898
8021,125717.93675771976
9101,99255.80857881453
17477,64288.90567267602
8590,339558.401766852
29162,256551.3562229128
24516,143585.0399363427
27275,321685.26335774624
23873,97985.03860515333
29364,93669.17433437824
1504,477178.8090442883
9937,113962.1723912828
10940,46413.67894135985
20295,107851.55036742163
3950,489473.0252128079
6439,552813.6987717
13620,412641.52334981447
14304,117547.90202679721
22094,66223.8641021989
15949,368707.175505985
28190,614192.0976795857
13065,127273.05574916526
13251,274935.34318703006
29167,51425.50552160111
7744,423485.08554421196
26227,167463.88458259596
7756,227084.03402333157
1413,529078.0403040829
6529,90947.92748184317
1123,90217.09114948045
16334,517636.5478800203
5246,573202.07743437
12153,101272.8449016088
19641,218344.65276795652
25208,115293.89419003844
9434,316496.5733254862
7469,49515.702650804495
29012,462656.17555244284
11032,58601.38052751591
29443,130880.61636374272
7294,142177.21049012197
12972,131159.65309086046
5347,61368.068375806615
14471,107910.2175293125
28812,140829.10234710053
15963,77248.42081451358
24275,73050.15731145807
21150,558151.1040271119
10864,115240.39107636015
17755,274117.0873270353
4485,198604.01519636775
10561,133387.45040908
24578,523362.3381764942
20327,100990.9756631527
21717,345828.58848204557
10599,242343.95833068533
1434,41673.63646402093
5861,72789.42148340208
12427,94395.95680499836
10981,341038.33761375054
22045,132585.7403859225
27831,78470.02607367044
23078,537361.1866483104
26377,113812.84339485093
10407,241127.3565135779
23491,288474.0599118744
19567,73177.64037499856
11473,178257.01721797566
12064,269380.71782580897
8932,350382.9306400384
10969,398253.1411855209
27756,78150.0037332219
26848,173692.93153238384
1611,159504.20278556843
29237,130345.93309428243
16267,406543.7884559688
12394,150523.4964765153
26840,69097.20096976867
2768,113048.94236342657
12777,69317.7595053011
23177,205064.28803101875
217,79471.5214851126
24877,57542.01248872083
6166,98035.33630632289
3902,247119.36927056636
21232,300500.97459790873
24637,100479.02066750529
10000,356679.9118296943
14798,128599.90771749544
6088,70040.30892482933
14460,143892.00309491382
2857,195849.6112285887
18218,176509.96657445937
17042,60178.68112717444
12415,125873.85418300479
9673,449090.529273401
517,215236.92704029506
11624,92024.35563078386
8282,59932.90321863329
20257,74722.31904970526
12079,65990.97537860216
17735,300637.24632906535
2158,282768.40689151874
28082,92624.95171706234
10727,199604.2430199666
29031,96863.08400478958
3097,180411.34166541434
22754,66659.10249380751
3109,301940.7444490926
10277,94016.15116020321
21882,207403.17099811754
6428,85736.77958439334
9253,584044.553925227
2407,408929.6190349812
25039,361418.49107536586
14643,109576.72447226415
24744,330678.78360546136
18525,141922.09549235564
13421,102783.02579667706
3399,79198.30644117735
8944,351794.0965574899
27173,393540.6698646989
6940,238802.01561467416
27316,115582.15756767092
28315,256510.12417851796
27775,62840.53091969083
9817,554639.6097475769
16140,65801.09962077416
9419,146935.0626675615
12316,151438.57322462217
2519,58766.856834578924
29752,316342.3001122833
16602,142956.04194633308
17593,238739.6188199814
5101,221342.51738274144
9843,161575.96297244847
17188,128051.73910585359
7278,339997.05653734005
18773,146725.68766556325
10079,66948.56819964528
21771,112526.87642829912
26444,150784.3030145693
9893,352842.431866897
6329,248570.84899520507
10046,84890.30839512378
26120,400262.6213107701
14330,74352.47678237727
26756,100440.65478558543
11847,247034.5219196105
16587,436937.0735263513
17551,382008.40171260055
21265,401754.22855303745
15092,178913.80690706667
23481,174639.97485602132
18394,56046.03221276321
22277,422176.5425906857
10400,575365.9632537985
8165,176485.84961645608
22501,364066.7203082409
10884,415173.4942027941
23087,123501.74511785425
24673,333153.84442797845
13721,701215.6433832736
17847,71128.63189623962
3383,43167.36154567438
9846,232711.51105355413
18833,90105.11326345147
19341,109644.732931999
7340,311799.833623267
14369,69583.30809655982
14660,75323.25580297194
429,150426.68884050276
16205,113380.85944888159
17508,136780.75731016617
625,356321.2167805342
28356,55347.32374225906
17171,593717.7639524469
1139,331316.68875680404
17664,134255.89369593302
24512,74672.63051969915
19543,88659.95593366945
4409,120391.75129608357
17121,124716.44860534361
10353,72661.38826347803
29597,131659.67531533755
9478,374761.95213845634
10300,99410.80486509795
2886,64667.473097068374
18418,57625.639525834915
7501,331700.31166427553
2684,210682.74160414594
23494,276583.3427657993
17173,256243.22041675565
22925,65338.471660006304
9899,106474.29602504201
6217,590032.4656432319
20720,161431.61411855882
7979,83591.54088153713
11406,105949.03422480865
5552,206180.77967969718
739,140427.45116984055
28718,110314.74739319041
10747,494040.3441790013
27646,377581.89645192673
7072,164282.59421425126
1711,158533.93260592225
3509,96710.36655685853
23163,100955.48797842272
29050,601501.7768117251
13805,58127.79737141682
13493,146228.49441506594
18341,245816.07480900481
12052,547392.7474251414
15956,115289.63253792727
18004,143963.07816743484
7780,87969.78655265534
9004,103934.82240893651
15747,95639.76728977845
25482,150127.84369118442
734,149332.58436074696
14199,280211.79817501793
21907,260252.7090710611
21045,66686.08071434798
15821,80872.7060334753
18843,100250.55973421417
20245,63242.89051588578
8204,119242.6692842124
28967,248527.773946403
10587,122524.5786110495
19592,307689.5452258282
20200,407590.537405565
18897,605815.4002148
23629,228672.36418188585
4970,577091.0095212832
12622,176501.68626028497
8248,132531.04718004196
24383,487316.9166764639
2905,281100.8945130538
20274,305028.5747006556
12102,118413.44413933203
6070,272265.5796800721
12141,139349.2494169025
3699,261189.15422587347
29678,87716.57680122062
1913,411435.8038768269
6401,120690.77286904644
4476,82781.41529695033
23455,93605.50690852139
29218,204096.50877301442
8346,158828.46240308994
26624,79273.25352239296
26598,83663.15291042325
10039,515842.2414158282
3264,306859.93089231034
10262,96477.50649674522
16983,88505.50867753064
4978,163490.0739017073
11328,106351.90643148829
28217,78451.7713691084
20347,234941.10135555614
4230,500347.33189115464
5219,668395.8614871203
15845,69602.84814871938
19913,90465.63527810652
1428,615426.8568830563
8122,305472.5545467821
12794,222032.7615046584
10147,350243.63695514394
25768,125899.65653450807
26730,486587.8165388388
14500,87399.8470211832
10439,316794.87883067527
14564,105274.55655427235
16383,384998.4920033839
12948,46513.22310034002
16405,332045.40816283185
16384,293669.4001595483
27166,100075.33423851297
6798,389718.497503839
11388,150702.00214066115
16954,606694.142035162
2042,371640.07740759075
9404,57800.1290102177
14051,386020.61593406176
2908,239751.08551123473
9200,118793.40929584742
8740,90199.50746609698
14411,174815.54212400242
29288,69849.10309115007
1661,117354.28297641239
7319,255498.23141068767
11789,98871.30805249304
17307,105659.27613902616
24754,189996.52280772637
24338,803615.8001706501
27317,119591.63397845029
4982,76848.15111950088
14771,212213.84192423872
28422,458590.36174600635
26900,104394.06281864688
20087,381519.5406380489
4985,179496.28648838596
15282,447959.1637701231
26495,329947.10642054194
21582,119423.4390033526
897,71569.50414292878
1685,114415.16571207257
16498,356854.942828139
16984,82882.9784019803
11194,148512.3956945683
9521,89207.97950981592
1488,167929.18979366514
22668,43705.14273293228
25029,410948.1612132449
9634,94848.50571465303
22324,487550.47178760165
10243,158105.98280459584
21378,133502.0754133717
15737,826049.6466981606
25682,74797.33535245486
8355,207215.504392901
6347,298793.30005051376
14000,441757.6395454398
11991,439160.85933352896
5428,100615.75935700651
17695,121214.20875578259
24222,362272.03970520786
5641,384991.3520754822
12706,72070.56899107
5721,438863.7550513607
22235,137721.00021288788
12464,224261.1269766945
25709,95104.12493963192
18837,315646.60591620713
17815,176348.03943095484
3484,58327.51123723465
17087,56619.855133356454
15981,521568.6095958826
27219,120510.08809861052
17817,75226.48517118601
21190,81158.56409026857
3231,295571.91735595546
2477,442285.82603438006
27720,436639.14780933753
24626,73622.06403476345
9428,213242.49101746108
15519,62744.76112246799
27759,702772.660889392
7998,128204.28166278894
7256,463269.8706708552
645,535254.4223707215
2508,440973.3625842824
17732,245938.18808974544
10354,136461.70413675235
12739,559448.3177546109
3474,60860.47190620161
23598,104695.76025950557
27975,285411.6854698571
1228,163472.37312624522
3800,437870.7076869122
11623,82603.65227606523
10206,78309.10044970494
3659,132114.29497669893
28295,117927.6979239085
18554,74196.88896668499
22256,69830.12857283046
16012,358465.7253572267
12418,388253.74267429946
2562,317615.0730845948
20242,159296.3185121089
27943,290766.06191681937
18073,216722.33756893722
12557,84320.28952735596
16339,498789.09027803637
6563,202284.05866797746
15294,84031.4879074864
22257,209849.61315835046
174,185506.24017416048
14494,462806.4610150367
20381,320716.6843826199
25075,286309.49768972263
17600,111909.10123979606
17347,524101.73104272765
23854,157312.9425844391
2228,526279.5352979352
19996,83593.86584594412
2586,152085.5900096225
29775,538916.6606679014
26537,303352.7666624594
5743,665008.9756106768
23432,63910.719244657426
9943,341190.8165356774
17116,273757.2437030053
10815,94137.03008757965
12519,126944.3323986629
8787,96531.4053705119
10885,144241.12739584644
14539,114129.91195054409
13535,221882.4050377375
21874,89245.40058204779
4872,100790.89327841351
22357,308138.0820932528
19937,186880.41671597652
19682,94698.60225057916
11199,491049.07066655514
8157,183706.9178453065
20147,92448.29744417591
1091,62881.4884525893
11256,71512.91866450498
12527,48789.92062314197
27116,255905.17172241575
763,81348.39454604771
3411,309499.9442006889
18342,170186.17518858935
6272,101778.51969580018
7503,254794.26312390837
11942,302661.97091235477
27617,54858.74152827304
16202,384453.07217207015
7478,414815.9321489483
17698,337188.919005731
2899,243336.56529316318
1617,79135.15184942975
22618,263145.18728774664
20237,338508.3901001002
21322,395441.47029475815
14478,398901.14202722476
27381,335612.70947474544
21267,441466.5567998562
10020,301169.4808788728
24663,541123.5446239446
8575,167536.1147354855
21507,62923.94133783314
8365,587436.5227003078
2959,94230.9016664145
26274,315468.19962916
25181,79608.95702676491
28002,90841.70295480234
21694,249681.19925723982
26188,154588.93142624566
28018,197322.87536540837
9768,72664.87985970052
6290,61706.00164576239
23339,86871.7366463738
35,313427.0014457301
8846,109266.74002396828
24192,59572.939064156424
10804,79885.00252954061
18888,97830.85501610802
22337,459128.4938781135
15200,485101.7413397652
3483,176746.60883493582
10657,170598.3303617586
21454,504779.5910629575
2993,358562.9405508623
3704,501965.01117129746
5747,269077.8025610345
29769,113610.91178457036
551,525113.9880123715
22666,116691.83489095405
6175,332243.8852458628
3403,216653.2014161367
13518,57504.874986610805
16127,441271.3642249194
5035,228169.49651252598
24659,61745.08006699236
21164,306152.7680319231
20423,325321.99302734906
15210,116523.70853999119
6112,409544.49473914196
15231,64163.913156400675
1792,60178.66805916488
5648,153887.81279545196
10155,664986.0482105551
7913,323558.47304155736
1279,149572.30552387377
4520,111087.0107334436
24783,271230.454873136
2849,120738.26538130743
12210,542312.2117746025
3470,100458.32863723193
5655,235807.22404860292
27913,274728.2679408337
28054,94998.75782250479
28421,74929.79212002899
19833,402934.16111032944
24714,81103.83651941897
14574,113778.00974364238
23635,257320.9383745406
424,117655.08274708391
10005,587513.6762098768
14929,214251.161533402
18241,499951.0350794394
12341,174024.0596660623
29407,339403.323470885
3247,123619.82832579054
14148,92820.50132051647
10576,216284.95775302174
14972,230450.26187756337
18697,125789.0076164807
2944,115280.87201243381
20843,192268.44320741392
27700,297916.8903030447
7965,178429.08087645686
11288,92242.79021976239
7924,235496.94130031706
5713,96903.8203631254
17977,176411.10275565204
8440,108313.70890709828
25047,86306.27962850161
1247,388893.4543017985
9116,151268.49489519998
12750,106271.73697097675
3848,582568.8248299406
5788,341709.8829903603
342,140832.96606598428
17829,64991.06774483535
20465,194761.9693691166
7398,44267.69872362881
8320,464612.7456469474
9104,69859.55205913466
11924,644332.1415784116
12696,452349.55244994425
4236,87328.46886829719
1079,96997.72583888704
17235,146438.41428919462
23030,97648.87749623123
2394,363057.6287801583
12619,211405.31900144735
26834,348051.65597491746
25436,77684.72856785633
1677,90712.21123588616
5501,363981.9119984236
20890,251743.89825098205
7894,350818.40783441334
8414,85112.45099897166
3581,88145.80944455056
10582,616762.4670500285
10709,61032.7113595011
9839,48153.521588890166
26663,549978.572126252
2648,348752.3856357161
23897,430816.97981066955
20570,124813.49234608228
15050,502180.2148629656
15336,70248.19729778127
27264,153766.02177463128
20659,423060.4357487293
3965,126569.10712728993
1805,62570.09522856156
14700,199027.6966886042
22013,256605.59502149018
24002,289645.5196607641
21528,84434.26079725199
21367,249410.80311338906
23069,102299.86980133301
19139,53345.82575618424
3799,147850.1648143241
14971,103800.83942820382
6815,564217.5729892245
12377,322801.4253352274
3106,244816.82587309845
8086,461918.90728956676
26827,247242.86914143438
14760,67707.28453976054
23731,91552.60720580237
28097,259743.54490817114
27924,434870.91756430705
10573,108091.21172228392
24157,137490.10991809337
29612,87741.30714768924
19561,479049.03043520247
15002,63530.73150643182
1340,131207.08942187187
15063,90864.4452687068
7901,182563.73847368645
17960,481598.9078370376
9092,187188.21890832257
4144,70078.17106794353
21437,116177.54275464051
25688,344180.85391239106
12849,131160.61189335512
14001,150611.8241147747
17673,205137.25516314025
26729,98539.93120335069
8858,389354.64051464293
9723,97326.83026860008
27792,450408.3283583562
1973,117995.20545156993
7250,71274.32899889348
18929,198167.06841814463
10310,88894.37564161795
5199,431806.5006708154
22965,205563.9149662884
19588,90427.75914846038
6690,603491.3910305166
9133,487763.34861118183
13539,453470.6751368998
10719,164588.417340891
18973,315357.57778066257
23424,76601.9023344715
4081,86011.34451364237
26446,70515.91044084594
14332,98741.5709527359
25917,348063.1679547276
10960,493505.5595729118
8926,182305.41424692606
1922,111138.8408887252
3209,206081.75326748285
25890,72787.44425887126
29431,95753.08114541121
8592,301896.5081444773
13119,182517.6847124118
3746,91721.1215391261
17355,54168.814438539106
13619,544229.5706015732
13763,466620.32647186925
14658,188710.18674036613
500,250186.52140940476
5200,610428.0006534951
8286,123392.65252750463
28413,71282.41262966381
10526,75538.4821025834
23797,124886.88170206259
19818,124027.98393833324
13641,480817.3573385235
7,281026.55132305913
22370,190475.49419033006
97,60032.827701214934
22368,288273.5518735933
11496,290590.6466118668
14637,458441.38071218884
21791,69771.1000598247
3586,99947.84021780512
2112,147514.4601411655
16000,223216.92961631637
26795,67208.91256544588
3695,147830.49190541866
28117,80494.26088820814
21814,769418.1450878618
18621,169967.11016115866
22200,57649.16825926596
23261,115030.94784063745
11457,112464.04460466874
9531,174450.00603759722
20222,238774.1003812024
14650,275248.3897492561
27749,60411.20095380187
27654,336067.42872462183
17067,98188.16433948766
8363,329283.94593676005
10024,149769.9422893203
3379,84037.6311848521
26349,296690.1653687299
21033,110395.61413004305
8275,90814.3435747537
11538,59912.573007111874
13317,141850.4047568987
20388,308265.3094289746
22047,122431.18259980434
12782,66476.62886388587
18904,143197.0105506083
16712,514639.318715207
23590,476930.92760650784
14726,125069.8585212941
20959,98142.69501383736
1669,322127.9406765387
24759,61731.31424118762
4337,723831.6594890965
15544,132602.17890000183
24410,366282.6462114242
10991,676978.9120936316
12164,260994.7688483842
4411,162822.22851322548
2859,89453.15676464135
10578,82939.90864221005
25786,509761.54791935446
463,82353.56822113806
6225,634439.1703621966
9575,591870.5707117593
14984,63781.72209255937
18398,218218.7233971774
5763,109814.37601350501
18606,165815.48128137804
10773,160722.14200230056
8526,381433.7347535983
21372,504396.2379314267
24541,601863.3585445345
25628,557424.3534606795
29903,122640.01851366872
8687,164331.66988183217
4283,156508.70136140328
22836,417589.4455736405
16478,119112.88957942268
17589,82645.48030032645
7733,242912.5792378915
17598,73896.79706205476
26014,91160.71225044582
20496,101373.56760413406
7404,133296.1285580034
11888,127087.05681319414
20101,634080.1360919581
17547,59645.03824394765
2347,90410.24682329914
22578,517531.0137474435
27870,527237.4002315624
21041,90604.52999099203
12644,70534.62987941546
21286,282805.2333105101
16690,119418.13133230683
27350,279433.90221399494
14559,103799.2296393775
5437,146306.35376166104
25615,211432.1798477626
16089,103954.21223957065
28781,87449.9135231314
10534,280938.7662163293
15545,676984.4221558578
8778,157263.58822470656
18098,137085.24867120368
6426,249468.41245301504
20236,149401.58996417257
16783,592448.679931249
25355,122390.27660332262
2975,70678.86428052364
879,284644.63119417836
4757,181803.17659159983
13978,89095.20367300796
5557,75869.52731954274
1289,367462.91006669344
23709,683063.8436000957
5872,102424.86433857975
28746,290184.9291242314
6715,519631.43969013554
13212,226516.74922331746
9316,619385.7320543866
23965,156750.9506469131
15416,117005.62352126508
346,400731.04233664315
10613,465877.7720229893
29486,113175.548050294
23504,71521.55691084576
13708,716607.7302507524
16172,98896.15520533962
26860,380219.11108012835
9949,63125.87748464373
11975,90449.66520015305
10290,397817.5995619291
15412,158891.00596335137
2321,63630.423138679194
16996,362204.33511227864
12770,416413.2628913112
4458,439363.0642587604
21828,124256.68904523778
27348,292050.4861526154
25113,369059.26179267146
27684,117803.62412754995
10399,500100.8745814138
29430,165571.39454742466
23372,66571.46397827378
574,107829.54301425422
24938,248759.5090729279
7175,128460.50109691937
19058,395922.5688189387
17715,61219.22068792037
18656,86177.03379869681
16309,58212.50671333374
15403,88066.49726520621
21081,75222.37871794516
27103,62344.9240855165
11136,278266.9950327204
2603,48383.862145858286
4179,320869.077817035
19678,170845.71157307105
24010,769207.8892595229
19162,82034.07162385534
22995,746451.0175304165
15982,371611.73996366945
24628,380416.31324248156
18876,135829.04374989035
9540,470635.3851030028
2820,129350.37936036583
28497,232503.03122866445
7726,151302.2178997119
24507,54957.85778667668
29509,548068.5767982568
1451,82793.79153805356
12340,137526.5501399253
20269,80905.21905911723
398,562884.9034596748
4868,100689.57326126363
4745,70917.78219858307
2241,169917.59531737247
8675,75442.51354117852
9888,252769.992850778
9243,215506.84413432784
16144,86245.58508633298
29112,329940.0192981416
7443,656902.0428464924
6907,326384.3783360702
6523,543711.1369963323
29405,503930.93222708127
16613,353467.94115308346
14993,84815.6143331403
24361,114047.90968611391
19794,77013.8360753893
12586,92143.7551230442
21606,173236.8839156914
22797,111129.62240286519
19287,347030.3755073509
8352,519694.0609513405
93,561281.7896160097
13039,410353.54400373914
11873,171848.0334597237
17386,244293.53299421488
11734,128793.31574162353
24315,154844.88693223495
23678,672941.3166756699
16967,297066.46841434226
2731,97483.03217832594
11223,219777.4173580753
1484,262336.24181975785
24134,102594.28286393204
27254,111579.88231472418
26552,107560.84179773004
5983,663523.379538963
13102,58397.9340769909
21111,126713.43208238407
22744,99995.91000064982
9294,160924.74654525705
6910,409512.82189827197
27273,71130.3261958588
7043,73667.1104333152
6629,141877.85506397855
27597,283896.5307481357
18368,104744.60738237803
20490,101025.93514168092
29690,146645.99785057342
11307,51690.56664230248
24179,67906.9708834722
7365,85739.05198128604
28702,58464.91239771622
26690,372804.7215050846
15957,57522.43295550809
18110,410981.0335064023
24014,154005.0228049515
352,88631.04711914776
8300,246199.50385941443
3877,650451.1614459266
11154,103942.43315958793
10301,360386.1904042358
21714,182350.018975769
14444,170415.291563705
16766,67674.38215023142
26931,840136.1369332153
21348,223199.7513177368
743,51031.10610535537
11353,56993.289531651295
3065,160746.77988717926
27495,200632.3035463192
23735,108175.20760886697
14511,145168.71596548503
8652,236032.39619951576
27923,68065.47017130652
25881,350800.8571570173
15548,560652.8924705765
29697,116225.13716901303
25270,222270.88572908074
18552,392575.07398403593
5211,93269.35046761947
15913,282306.5279797126
17463,170020.0785691079
1088,85519.99504433153
7133,163035.00860369488
9996,79555.01704010014
27047,90149.27495548347
29018,85937.79523805264
18838,393918.8870788908
18198,143472.14075101932
15644,372873.7732272373
4580,329637.3531150662
11379,152280.18796479554
1054,565983.8942951938
12218,93590.70874879253
18918,79429.75784734049
20778,132600.50179795094
14098,175372.2687725766
21850,68072.98612860066
19437,73805.55177213365
4581,78590.22926737492
19595,183932.24535560264
18108,142931.37735963965
23967,84534.432474
24871,130951.98207424769
11995,386553.1524965665
25338,134847.98077743218
6215,291261.23777183983
28062,270493.4501482076
10674,572897.558555909
19961,127860.8669037224
4207,74836.01403000069
21344,404675.1379056975
13433,70623.7802597053
10868,293500.249160506
26692,65329.212629271125
21742,66558.53533194594
3548,127407.56333000067
25699,63988.029260024196
1119,56129.32130993583
4707,106744.04684981109
25163,108300.07466213948
16672,596850.3717851588
627,360484.5551794019
2885,143563.60293144218
18416,533967.3195856476
25241,57759.991193133625
27176,333189.0981893935
12029,107339.13515925262
29574,82431.8210803745
10329,74034.26298740375
9203,85066.39696415554
1537,174108.20541892832
4703,121109.63023674606
20530,205378.53737114614
26118,198236.57271010953
29358,304790.21209897264
22596,60443.547820890366
448,152686.02292139948
22035,652002.4987277503
9933,395861.26333676925
20521,515579.61086299946
27304,363818.6390995415
25632,91691.05401052945
4141,120107.02990801097
20433,123440.48233151343
12529,272948.85249344545
12236,87288.14006613429
8030,129550.24342996336
11128,465350.1169575245
21915,59750.328708513916
12533,408432.08476134203
12827,58276.82994429607
13009,313072.8133546828
12643,161012.81053274908
22263,263259.1340624262
28213,349117.3410884044
9214,77011.28550068798
14054,159724.7901361648
6149,202241.37085651734
20124,276182.50247307593
