id,prezo_euros
19537,82701.8486687522
26024,200963.25263325268
29720,382067.766057896
21740,56882.645790346396
25744,133742.76721822418
20553,100323.95733577444
11703,487021.915560596
11515,394825.25682098663
9007,421825.6724432624
11743,615727.3730919288
28262,79399.6517148302
16470,127414.27063148574
13677,373104.3924060606
20164,66354.67492724313
16786,109037.75079217143
29323,111600.4739668112
15694,147974.83221430742
17336,259768.77868388002
3736,63435.737099200844
25485,64921.53547879998
3644,114063.07604439434
7199,230161.66959560284
25366,128863.83229288331
24937,75064.97254171316
21306,86400.45465958682
29366,387893.1993118454
21524,600669.8209022564
21719,375966.14717706107
1838,63940.02735373946
29916,110072.72796087795
10985,95685.93453453686
9304,363447.16584882647
12800,329147.5547334495
1458,357063.5768007776
1093,101596.00384717803
4150,157263.02365918137
11009,152443.8116241194
27069,203521.66245177394
9190,56795.97617568892
4933,242552.112680636
14466,260096.37757572232
4557,62714.58243174853
11489,158748.9907691022
12075,246916.85379373987
25102,260132.74760797308
16798,104724.07753036116
20071,488220.88883009646
14419,129141.29961323943
28246,63545.914704581235
25390,390798.69945222145
24997,585104.2515630318
17279,120934.39691823794
6482,119917.02338518003
8021,130205.02318451574
9101,84644.9658814937
17477,71281.79669131729
8590,345619.3484681783
29162,275849.51735795464
24516,136993.5150890475
27275,267646.15786022454
23873,89979.80886215658
29364,106181.97891836017
1504,428894.4169732204
9937,100159.95045620309
10940,52651.26750862782
20295,101849.36272515377
3950,489531.134062946
6439,542630.4458963721
13620,424595.1336348104
14304,142978.78694758395
22094,55077.561421738515
15949,331385.53002431535
28190,603143.6664358325
13065,124322.13193525969
13251,312829.7995105794
29167,63955.20347471006
7744,477093.05555486365
26227,181103.51761747393
7756,222552.04981370992
1413,506846.37834659795
6529,94197.54924039746
1123,103965.36707791375
16334,573183.8461317974
5246,547550.9420945394
12153,102105.72267635279
19641,211688.4710342523
25208,111665.61074321698
9434,331246.8018036094
7469,61454.863502316344
29012,453330.78258897987
11032,53999.24755360945
29443,135319.68677424488
7294,151466.17439808627
12972,118900.63536778535
5347,54210.70480739444
14471,131330.61845712273
28812,182656.9854244673
15963,79057.09851031083
24275,91211.36808607481
21150,529451.3990494307
10864,110087.95802816091
17755,279053.7408936896
4485,173945.63274992234
10561,126848.07316870928
24578,502239.6755835524
20327,108651.07909121715
21717,332089.3628532352
10599,128392.79182438849
1434,47641.28351834871
5861,75082.45376986501
12427,95201.41518822622
10981,318993.71598033246
22045,157349.59030905672
27831,56753.02353159953
23078,483532.9741283443
26377,118137.04685595598
10407,248563.14191468107
23491,307868.02604730334
19567,76813.95547918795
11473,167152.4167247852
12064,298840.6067749778
8932,370122.51465608616
10969,450446.1966754636
27756,66752.49796384666
26848,169806.78149634768
1611,133180.53335356127
29237,156982.67046005203
16267,410382.8402126144
12394,118536.23986137373
26840,70296.65685857572
2768,119819.27769842093
12777,52352.72003615806
23177,226299.75078183517
217,89055.55391782365
24877,73292.34348896166
6166,106193.84795107708
3902,240593.39773323954
21232,287963.82569015934
24637,100556.4407340454
10000,369259.8288237186
14798,127651.3795160669
6088,78772.17930013064
14460,133090.24151715034
2857,226224.14440529086
18218,273536.1821245163
17042,58278.272536484365
12415,103044.8705678843
9673,409140.6773948733
517,171693.259277804
11624,101601.28725086476
8282,55015.463438231665
20257,66058.18782785547
12079,74890.00804233825
17735,332180.8760359517
2158,298653.0903454728
28082,100916.65950435567
10727,259497.40059178078
29031,105763.39177843557
3097,186918.57678259542
22754,65781.62818630888
3109,244750.23851699982
10277,105119.23252136353
21882,209439.37412268884
6428,62704.797981384305
9253,563916.5008441674
2407,394081.91354612855
25039,363223.2915955117
14643,104296.86144034484
24744,276316.7105337748
18525,123108.14309891578
13421,89744.97209958528
3399,101994.6034876786
8944,380943.2453430876
27173,410525.53197157115
6940,264550.8081745187
27316,117842.72533172887
28315,221577.8938668814
27775,53701.80650012544
9817,483252.83836711873
16140,66601.33494960544
9419,136409.50105886185
12316,144690.38290290962
2519,62796.23557662151
29752,319559.94446362735
16602,135703.50768146597
17593,216654.7131613221
5101,233741.6808856929
9843,177262.18858408072
17188,116476.40596929227
7278,248295.5413727299
18773,124948.34072918793
10079,66456.40923532391
21771,92523.90306884548
26444,155849.3865711733
9893,330919.3860121448
6329,158430.583045318
10046,78993.51206355498
26120,332993.85020909825
14330,70314.76219120208
26756,98688.32745287436
11847,202468.30941719105
16587,436350.8643851284
17551,359701.89989141806
21265,382193.7951860462
15092,171508.53184152517
23481,200018.59879530087
18394,59037.355496796954
22277,416597.11464077147
10400,543754.7510865203
8165,277874.16785489913
22501,380573.74649127165
10884,404659.27778540156
23087,113154.73585539334
24673,334613.0751813049
13721,614565.9915002118
17847,65086.829057735726
3383,66683.24985709392
9846,257610.73270921622
18833,97028.3657367399
19341,116568.95798358705
7340,357633.1640723037
14369,68297.2964302641
14660,81889.23028711199
429,127695.73294305647
16205,123008.86276203915
17508,147472.9918922563
625,295905.20592770283
28356,56377.19740744159
17171,587026.2153394625
1139,329291.41534622654
17664,132962.36383093952
24512,80245.63687986635
19543,105848.85454446035
4409,106689.46192048039
17121,129497.31523468533
10353,62097.251645590986
29597,128341.68415313523
9478,350618.16686300165
10300,95113.97098668985
2886,70151.2979326999
18418,59608.584643522554
7501,314168.7493088371
2684,196830.35150791693
23494,251636.19471501876
17173,134307.16374702146
22925,76900.05640959385
9899,124382.47239907458
6217,597828.0370611852
20720,155252.06900394429
7979,96565.85195455035
11406,118659.29293681055
5552,213830.10951591618
739,157582.45813959977
28718,85194.69325696734
10747,488176.6364836928
27646,389810.8685488031
7072,123152.84663894799
1711,131990.0605927867
3509,91493.22491445325
23163,98076.07084046354
29050,574126.8760300323
13805,53977.58950607613
13493,160738.9455973528
18341,275013.1047962744
12052,518264.1649823938
15956,123568.57446212479
18004,181947.03992767754
7780,91428.03692087028
9004,85327.5857678833
15747,109671.87609970437
25482,145249.45836422607
734,151509.65498130044
14199,261037.4109250829
21907,233539.18558054816
21045,84843.98049743794
15821,91115.03989348668
18843,97502.88873564698
20245,81338.2367160947
8204,114458.68222695397
28967,277946.17203013576
10587,106521.87048572289
19592,342186.53071015904
20200,418676.31374954095
18897,563036.4680890624
23629,231925.98315076221
4970,567755.2207778807
12622,169492.30436266458
8248,140916.01585834514
24383,487847.75833615504
2905,291691.973373982
20274,336223.7427356689
12102,126085.24944962157
6070,214135.112477105
12141,132050.3726972602
3699,276358.32188489765
29678,99994.32170308135
1913,431987.7064539977
6401,113484.17087239523
4476,76140.55146721503
23455,96237.43841036434
29218,225509.5053236388
8346,145565.54167719095
26624,84638.40227085221
26598,64729.399122320734
10039,496998.9441985885
3264,267681.17837628094
10262,94804.80491422472
16983,106878.78261007249
4978,170661.3325852715
11328,102548.09210656962
28217,88605.24102571158
20347,227371.60026861314
4230,525958.5955160888
5219,635567.3444937117
15845,78805.19817190967
19913,85636.5365041111
1428,667146.5735067286
8122,376340.2954209753
12794,233013.81413529723
10147,282886.8742104516
25768,136199.02295895384
26730,465948.64872739464
14500,70498.62130520624
10439,299359.7564463746
14564,90806.6626858495
16383,414173.29133551224
12948,63321.57883359427
16405,317490.77390889596
16384,299299.2791304033
27166,85718.13908602661
6798,364136.45641166484
11388,136935.57235446712
16954,607496.6094109999
2042,397629.2963094618
9404,69067.72403163287
14051,386032.42017474934
2908,216002.16483949102
9200,121114.84963790339
8740,90851.60050402858
14411,167280.58943060337
29288,66355.97495263573
1661,112479.61560886925
7319,338539.22239944316
11789,101492.79805101913
17307,97494.21508254646
24754,197419.305160535
24338,760684.7907904134
27317,118598.71251027095
4982,71733.13982669482
14771,226087.92681848662
28422,353712.21807659254
26900,95820.0539315365
20087,375998.46506119496
4985,231371.87491985247
15282,451334.9066815071
26495,325027.04900394724
21582,112949.20876005292
897,63306.11748035941
1685,106289.93073365225
16498,385089.6147585162
16984,73829.70583608952
11194,148974.89723870464
9521,80068.14007175283
1488,146490.53051258283
22668,56039.78321493807
25029,396674.494338149
9634,106507.064791055
22324,480368.7409666093
10243,153517.20952667593
21378,127639.51895277153
15737,799446.6581631385
25682,63921.470444883686
8355,168721.30639683135
6347,290481.22535159806
14000,401812.3343379002
11991,409182.0234883337
5428,125449.90493096143
17695,106638.40112722406
24222,359423.76993660734
5641,353138.2954894784
12706,76592.15886689638
5721,417448.3625102623
22235,138005.1148937826
12464,203196.53089998203
25709,110040.51281218902
18837,299343.5879547244
17815,272929.3012270434
3484,62631.00313360098
17087,52431.81029499245
15981,536972.4060753552
27219,112964.39830394565
17817,75016.11562210815
21190,51720.497275523754
3231,315975.1799946588
2477,399661.35818668845
27720,429759.77771444275
24626,77894.57263568646
9428,197924.41531012644
15519,75851.21422696799
27759,674651.9388901652
7998,107983.90115875457
7256,440531.47334279504
645,518222.8752581308
2508,379904.9766397644
17732,234017.92848665625
10354,143861.16713269573
12739,545360.8819154085
3474,79724.90340583786
23598,104516.8704401877
27975,291513.4517313447
1228,287364.76989300246
3800,407082.17542917095
11623,71528.71269003421
10206,78057.69018131064
3659,138189.87425585784
28295,158219.63718456862
18554,74427.83632397991
22256,86018.01955615658
16012,391322.31272324966
12418,400805.897504651
2562,329544.12658241106
20242,95729.32117920309
27943,298059.900459308
18073,238563.34554549193
12557,95734.88330341935
16339,524474.3098488406
6563,213344.04468774222
15294,91975.08733342496
22257,182362.22478233144
174,146703.7454504921
14494,476354.9511472349
20381,328921.41245792335
25075,308417.8269432272
17600,125174.15233789198
17347,496889.0984891733
23854,169545.31056062103
2228,532100.2065423866
19996,98017.15257434818
2586,156506.15506907512
29775,505799.9771646571
26537,308396.2544355041
5743,616616.6427410104
23432,47627.20051716962
9943,327214.26614447444
17116,224656.3575751679
10815,93247.15317667981
12519,140552.58634232485
8787,93981.79703595747
10885,132801.54513302058
14539,121224.54149165138
13535,257029.62679718013
21874,97492.1507892623
4872,103358.89316134833
22357,343375.9236440104
19937,242194.84225737592
19682,108588.98033742988
11199,499629.9801082859
8157,176151.4759724455
20147,101084.85071510772
1091,52505.85923141785
11256,68626.47143228889
12527,63191.823022128156
27116,262380.7019821294
763,85408.75780428518
3411,311559.0690174992
18342,157668.24674187222
6272,113340.78350347115
7503,245391.9588026476
11942,353445.75857540965
27617,56330.20326521584
16202,361020.46165889746
7478,413336.73430849094
17698,320476.581302034
2899,245498.0829103163
1617,76127.23771419111
22618,244709.2864569833
20237,305745.5851111786
21322,396561.7703621337
14478,358997.42257902946
27381,307145.6218206388
21267,439343.96771252365
10020,288175.2764814904
24663,509717.4651188734
8575,206006.0365618061
21507,79402.6025554316
8365,536414.9296812178
2959,105498.39818074863
26274,306735.7566440932
25181,83301.99748425654
28002,92673.14282721264
21694,354893.6503756494
26188,152858.51951797615
28018,219752.22866966593
9768,77275.10964883225
6290,79116.11899802765
23339,87905.45428465605
35,302946.73220776796
8846,120324.8580397171
24192,69640.24173642979
10804,86404.45838159363
18888,77317.0455347655
22337,452773.2403242283
15200,435814.2144913824
3483,171996.1638914899
10657,121946.38669102594
21454,516230.88853593316
2993,391165.2998483059
3704,452462.7777329821
5747,306488.2342341238
29769,113178.279856797
551,468331.5906947062
22666,109927.20687069329
6175,391840.649107906
3403,223265.2529621807
13518,59527.272501479274
16127,453369.78920604324
5035,273112.5883056147
24659,51836.076584230024
21164,296742.334329623
20423,323567.6928342425
15210,93843.40349832586
6112,419651.76948925963
15231,69093.89490900196
1792,70367.15385345189
5648,143358.60192854135
10155,626813.1365355857
7913,318327.6891285703
1279,136448.84193392636
4520,125689.22768754551
24783,260830.33388199456
2849,111841.01939194303
12210,573287.1550639425
3470,101457.92496740971
5655,259887.53761089934
27913,292134.38232488144
28054,102835.76407654125
28421,59344.045428999554
19833,387470.6812928754
24714,87385.2157206724
14574,124827.14374432806
23635,248040.70921195808
424,134701.17970888063
10005,530349.0045568479
14929,173268.55232098856
18241,467659.046408869
12341,163879.90142098247
29407,333308.7792860937
3247,108251.21553209981
14148,92588.7915336194
10576,206687.21616491443
14972,256860.09684594494
18697,122099.55345512602
2944,133795.12287404493
20843,155767.12431331398
27700,324773.62509323546
7965,142186.67992622673
11288,65863.45687495593
7924,203237.2745287986
5713,106660.84531558951
17977,170492.82631645267
8440,90359.01517556669
25047,80563.01809204623
1247,403814.83480834763
9116,120208.78807407562
12750,109675.45298009623
3848,512927.77914246795
5788,317234.24249316315
342,130366.19822022211
17829,70882.90843159676
20465,123121.15906578761
7398,64756.44114020424
8320,417522.9926352109
9104,53297.229120514334
11924,636267.7227479701
12696,488623.0222968215
4236,80764.68428911007
1079,96000.33348770771
17235,177448.97089732628
23030,109602.38574313263
2394,343333.65611150296
12619,216831.50761185784
26834,338913.351738742
25436,71533.49559978495
1677,94419.46681528332
5501,366876.96592704457
20890,241170.5719422303
7894,361784.8776955509
8414,74680.36159781701
3581,80199.38786633011
10582,601539.4835558346
10709,78448.23017748239
9839,62291.00158188716
26663,593793.1372027666
2648,357429.00964533654
23897,402880.81535482156
20570,129101.91464953765
15050,510536.86382944055
15336,67763.82619537774
27264,153038.78166220535
20659,424130.8410714589
3965,116458.25500060327
1805,59123.332947103954
14700,175311.9028456559
22013,257818.02845280647
24002,308592.6386881374
21528,68757.5914301257
21367,196113.40845103722
23069,110192.88306028629
19139,66233.19279774459
3799,211006.51756403127
14971,103062.45776578451
6815,548237.9943020098
12377,328353.2948715493
3106,268826.84537884616
8086,412623.57380131574
26827,297979.7620268604
14760,67840.34499357459
23731,86502.20894925343
28097,247269.13930073785
27924,465344.7837813558
10573,104871.9970674097
24157,133574.05203663878
29612,91101.33309942395
19561,481953.9426756294
15002,52278.94771797421
1340,117429.91508915037
15063,78426.99810259053
7901,213943.84433359964
17960,473201.57415957114
9092,159779.27266852744
4144,80653.96283746957
21437,121663.23459324942
25688,315370.2416292603
12849,123453.52553669212
14001,152517.196437077
17673,196944.02286927507
26729,100294.62690790292
8858,398746.72150603245
9723,97213.05132599012
27792,470828.43711411563
1973,115108.85737385578
7250,58595.490727064054
18929,158862.00086326175
10310,64595.75481900775
5199,428154.9248315287
22965,174961.42613266266
19588,97941.14176659034
6690,606210.5576283174
9133,497144.3175954986
13539,439336.43549239356
10719,147540.90269093044
18973,298899.7541112971
23424,66532.59663289969
4081,80270.65106196885
26446,71129.55018794507
14332,119724.4178870946
25917,366873.65019829886
10960,474973.24447714514
8926,159029.9136835168
1922,101856.50629544928
3209,245266.60861669885
25890,82076.24564215868
29431,85643.63662673326
8592,424682.9482330007
13119,185203.38247836998
3746,78878.40569875573
17355,55694.67368555902
13619,573598.1589937285
13763,440938.4764163722
14658,199838.53964712674
500,240171.40198135545
5200,582180.8672761103
8286,121556.0574831477
28413,70837.32015205713
10526,66462.50125204337
23797,116521.75634168278
19818,158594.02590663874
13641,446871.48612044833
7,433153.7071826229
22370,218453.41077690013
97,52921.08997526016
22368,278650.5947454971
11496,312294.6907231792
14637,458898.9499930187
21791,67362.44628078664
3586,97092.73986349902
2112,125960.8055289857
16000,291509.11147875694
26795,60858.23537826194
3695,141448.31676762286
28117,67166.24914626474
21814,742473.1083269544
18621,181446.52525687727
22200,62378.99174524766
23261,118922.23724547031
11457,109782.7213001961
9531,170706.2646747899
20222,219511.68258088286
14650,302077.9043691454
27749,70163.25394952115
27654,307901.0893216369
17067,113386.9659939547
8363,335826.364382308
10024,140643.9154532085
3379,86025.95083919301
26349,339914.9048495904
21033,133654.30734656745
8275,95971.12446344638
11538,70364.83399038305
13317,199075.98337510333
20388,301500.5145805521
22047,147664.10930713947
12782,63429.576296535066
18904,154719.5777675494
16712,509479.02342462644
23590,513729.22154014703
14726,107308.24235033368
20959,100619.84581963258
1669,356225.10904776515
24759,55939.29238416654
4337,678714.1047365576
15544,117653.10284734468
24410,364333.3367075229
10991,672222.3091579251
12164,255396.76881434044
4411,147828.08872546672
2859,106632.3950222735
10578,69771.0920678058
25786,509172.6988342542
463,86372.42959887485
6225,626896.6787859313
9575,597244.4647038993
14984,57632.25229488515
18398,192487.93757096725
5763,112411.39223139283
18606,158582.55912742484
10773,142214.29949860062
8526,420500.2198358772
21372,454608.5023295469
24541,567361.631463748
25628,488052.4934268341
29903,120317.34757848785
8687,138830.75133313914
4283,121681.94136263998
22836,434284.471889304
16478,97138.3660987297
17589,92019.91732140444
7733,183053.2480003527
17598,71440.09193503157
26014,81844.74766369462
20496,87638.88802262103
7404,129380.06682786759
11888,112232.16970419667
20101,622223.7618089966
17547,63813.923595435765
2347,95777.38960334864
22578,515537.24200500036
27870,537509.2096788107
21041,100699.63460206786
12644,64544.93101477248
21286,281941.80914206785
16690,101437.9103263308
27350,292190.39610192546
14559,105899.57425056175
5437,105059.26425610248
25615,185332.90477441737
16089,106525.99531775352
28781,91479.94784785974
10534,296594.57038782106
15545,654747.7164500651
8778,188293.0955839835
18098,130865.80954042157
6426,250619.46683499718
20236,160025.4276200046
16783,509309.28324419115
25355,118732.92545994432
2975,67752.30232789692
879,315603.3290556838
4757,144976.15333749994
13978,102605.17000490073
5557,99931.23358193609
1289,370597.543427529
23709,675163.2382457237
5872,104404.17685857946
28746,243390.50671834458
6715,485663.47603057354
13212,225580.7620492084
9316,608215.8471982256
23965,128002.42778738125
15416,114831.26688888852
346,424988.7729649693
10613,362845.2547993543
29486,116511.82768081776
23504,56869.46322917584
13708,629849.7264356927
16172,101199.45041320112
26860,395253.2516488871
9949,82732.25735460455
11975,87340.96303291932
10290,345791.8901049052
15412,140816.26053582533
2321,72184.59382128245
16996,378538.13759027305
12770,395258.73524334194
4458,452167.92136091745
21828,143731.06076341736
27348,290026.4398997599
25113,342364.1552724034
27684,113188.93110096222
10399,494422.6202436999
29430,267195.1139444002
23372,87184.395922509
574,111504.23322182822
24938,280332.25587928866
7175,135233.8979663567
19058,360076.43783354043
17715,60490.918436866705
18656,101135.0470893018
16309,62249.49454584298
15403,65016.73338679647
21081,67237.18892530688
27103,73554.24981594888
11136,250750.0485908333
2603,52247.9902877191
4179,307839.5196259114
19678,139876.24676431846
24010,743064.0298808055
19162,66175.39555640232
22995,710269.2001867971
15982,395716.8203485053
24628,370256.9152449058
18876,153421.72993029255
9540,401286.013769825
2820,121535.93213139797
28497,236325.5709286334
7726,165109.912408346
24507,51268.651620743105
29509,543301.6348118576
1451,80367.82013526528
12340,135089.8163763947
20269,72933.19018656519
398,591814.8563512343
4868,79624.59415670212
4745,81484.71847533374
2241,140858.35962620677
8675,75063.70668936748
9888,268365.3915589014
9243,204982.05413686027
16144,70083.11516388929
29112,328348.5368719885
7443,639090.1911521448
6907,334030.20181104407
6523,544789.5425628755
29405,438446.66995910904
16613,363574.0279239533
14993,81547.03667280944
24361,117212.91399800047
19794,83492.82906909466
12586,96435.09706367552
21606,168497.1330026166
22797,113674.68421423844
19287,371809.1622147009
8352,510648.67893973505
93,531438.8381135537
13039,417624.4686076509
11873,169351.02212078648
17386,261398.08735349937
11734,110350.7718678896
24315,155184.10455285432
23678,701119.1771985915
16967,261985.25596910928
2731,123051.9128081758
11223,230331.6912717868
1484,259890.42792803183
24134,96295.14918828219
27254,123138.87614190942
26552,129140.16630515616
5983,651618.4076889011
13102,54740.99600099598
21111,130959.21665343194
22744,102025.465631139
9294,153957.7647543936
6910,359243.7916370437
27273,77406.41238539964
7043,88783.65396417674
6629,135691.26375415162
27597,269549.3771276363
18368,107974.81311312145
20490,89399.00618229773
29690,134360.53306879863
11307,54970.262814511
24179,51728.420069692314
7365,90127.04250076704
28702,57994.02782809105
26690,365415.8597044437
15957,56919.93115800774
18110,367003.1859084851
24014,138118.49610955373
352,76316.5507084073
8300,230070.77641702618
3877,639824.182338916
11154,116974.77467402173
10301,331805.7293446931
21714,170223.23928493581
14444,140949.14869346854
16766,50607.74316524153
26931,800386.8714298534
21348,293607.874872626
743,51744.05813634193
11353,71132.27167784289
3065,152325.11832800027
27495,201315.02143677784
23735,95737.95421796295
14511,146123.5720369482
8652,182603.30154382568
27923,75441.28386119263
25881,373025.3984412325
15548,535599.0038729323
29697,127206.50514318654
25270,220595.45180305306
18552,391457.0430358862
5211,87213.36328013692
15913,260705.1776174659
17463,158693.34708915045
1088,71528.7925689409
7133,173257.83348404482
9996,96361.46633756079
27047,103945.22174483427
29018,71769.63861135535
18838,372803.2586305306
18198,153330.40897488332
15644,438108.11304803856
4580,345256.8899880194
11379,141742.30277254217
1054,550199.3346974069
12218,103796.82548250357
18918,77856.89467105088
20778,132973.80105782652
14098,134817.41158170547
21850,64308.80829606057
19437,77696.71938342694
4581,78064.70666487585
19595,142516.90567836037
18108,153350.93720011774
23967,57946.141543794896
24871,164614.82984714623
11995,372553.38291507645
25338,125054.95333468357
6215,318883.43482705473
28062,282746.5946126885
10674,572729.1864435755
19961,122038.52919456293
4207,83309.39844775395
21344,408230.20782359305
13433,60576.48152155459
10868,291040.06666597805
26692,68321.7264513482
21742,86317.52858683107
3548,119484.53007762258
25699,61639.195885946756
1119,59228.50584787599
4707,107121.15950860173
25163,119299.49152853814
16672,586808.5650732574
627,349697.9647229044
2885,132201.6908117297
18416,517533.8646936688
25241,68543.7088258057
27176,318496.0912855919
12029,132067.05346034392
29574,73066.36188315341
10329,69266.02496624128
9203,93345.27263741127
1537,166664.21266540865
4703,127039.57402805077
20530,203972.0746464221
26118,209809.43048024192
29358,290088.2027987296
22596,51508.38636615386
448,120260.48646015457
22035,616063.3176741138
9933,419524.43499860505
20521,505103.885698229
27304,398572.9485252095
25632,84556.26649703208
4141,126896.3052818407
20433,110696.63514789035
12529,168631.4794223594
12236,90244.57024309124
8030,111193.34150399998
11128,462022.4600860721
21915,52358.34967545453
12533,422429.4664528977
12827,74941.56097722088
13009,270786.6227586256
12643,148599.87396875172
22263,276151.4489204135
28213,355245.82781186304
9214,71293.2227801089
14054,161625.58210369607
6149,204017.5256739472
