id,prezo_euros
20857,249515.15757066835
26823,156253.57773282158
9318,253235.80958891512
25507,53452.11772901378
14848,115991.01750769168
7843,227935.3367674794
28648,78552.57369350837
29985,112861.73908585636
13049,119139.97806056737
25100,120354.49121863686
14857,60330.5914991028
25014,84124.53276709632
10740,213469.57846626636
16095,309957.5683765325
2209,572400.5526025564
18841,632038.0785126333
28273,352526.3626574948
22373,142228.4967064293
2267,126997.889826983
5227,486019.15276606
28302,389314.9399727359
21579,91891.09148794672
20123,101667.32531559319
17893,472483.8419381603
20928,229746.48595609903
13023,306017.98575549416
20737,105425.84179824556
27367,47590.47556704713
11741,72906.2545059176
6548,57729.64567805643
3283,445763.9561254682
15615,156275.2542584173
23662,430548.6989118011
2277,140111.54210598886
26051,115314.6908700141
12355,270950.7813507137
16486,240972.85116212175
19536,104107.14420433532
18674,506607.7904199704
8697,371933.1231913305
22565,152223.70861666408
16380,91245.10286697495
25295,284764.6179340652
28681,125321.28483260688
24992,455007.39115667186
29670,174628.0583267392
5837,186508.96008033253
10236,87879.34445737101
22825,65123.65392207147
280,66689.04359273292
22377,142332.47810408255
25274,74653.37676330822
5161,643428.0054788409
29753,455421.13359294174
3691,213818.8714305842
5916,139853.42735146423
11579,144937.85996334912
18079,92414.85637680953
19537,63142.58382935733
26024,187153.23816436113
29720,355334.402621036
21740,59680.09328950314
25744,132119.45735352385
20553,94243.68247916701
11703,484176.07368717075
11515,409265.68647429044
9007,434864.54925412586
11743,640837.9957793534
28262,90553.30449813957
16470,123681.89485762586
13677,397647.0464451592
20164,67577.37885130335
16786,107932.84810874579
29323,113837.97512036431
15694,151533.08939891876
17336,259843.2421103016
3736,62868.825640892144
25485,69309.81411505492
3644,111375.55600766778
7199,225901.54630270004
25366,128387.74062658296
24937,80250.5173078116
21306,83444.61320329037
29366,387195.87277662836
21524,610807.7696409182
21719,395624.89295987884
1838,62300.549588050366
29916,106852.38181543794
10985,103976.7077734911
9304,358569.5850337673
12800,295712.45283905795
1458,373744.1847143386
1093,106502.05207862695
4150,157948.50729989633
11009,163367.1593526239
27069,215274.44298765992
9190,59806.21466368665
4933,239682.58218515193
14466,250439.47280336622
4557,60491.78331541056
11489,159012.5952274693
12075,248952.394387194
25102,237734.67770058176
16798,112032.00650188961
20071,474686.8293026934
14419,131862.35560784058
28246,65500.60525715962
25390,400958.50917092775
24997,603617.5417799448
17279,122985.43831307224
6482,119642.8384319004
8021,133241.0422531457
9101,88465.0022069351
17477,71674.30404332274
8590,344274.7590936948
29162,294089.12456167716
24516,138897.58980292204
27275,272083.4103758923
23873,91384.26846938912
29364,108013.67784415609
1504,461298.31471816916
9937,99055.21177751356
10940,58370.538307040224
20295,98161.0714828107
3950,518923.64184055035
6439,549334.5262970687
13620,439010.6208558876
14304,149642.7047848373
22094,56404.98148461132
15949,333593.4293226369
28190,614682.0211905595
13065,134397.0550991545
13251,307357.3886834817
29167,60905.17875096375
7744,471934.08757071686
26227,162954.82672580672
7756,226244.5799804638
1413,523382.5778951215
6529,96314.22967859634
1123,107816.41732209768
16334,576719.8439966226
5246,550936.6710936467
12153,109782.79122929109
19641,240677.34474620744
25208,114581.45945873071
9434,329656.5175489047
7469,61422.29329765891
29012,457158.06356792577
11032,53106.802744305285
29443,137114.40314306208
7294,149256.71111137044
12972,122003.9252329425
5347,51547.192389504875
14471,129758.69138496788
28812,200061.5185326349
15963,76136.26038445916
24275,86794.61443328376
21150,513752.4072442838
10864,113894.63349522291
17755,277940.0270062922
4485,178152.5640814691
10561,137753.01260156115
24578,522121.68978014
20327,107791.44300466115
21717,347270.71505536995
10599,133938.06472589093
1434,47625.47020500917
5861,78471.92296433811
12427,96779.22186488277
10981,327594.9097034296
22045,155428.41808699898
27831,66530.16731326026
23078,497243.5367249479
26377,125121.07914826249
10407,238098.79316943444
23491,305811.273301094
19567,84313.82092058014
11473,195294.95504290095
12064,300586.3618505457
8932,345730.87365025474
10969,449646.50689105183
27756,71447.67241344934
26848,177066.37894808603
1611,153700.98322334763
29237,131853.65785283849
16267,417773.3525043603
12394,127951.7663686355
26840,69799.5393116622
2768,118477.67981143114
12777,53822.9309317471
23177,210710.68021180463
217,93108.30415710999
24877,75798.43738204401
6166,115214.00054702573
3902,252278.0311981232
21232,313925.4703131407
24637,110186.26584458342
10000,377002.06652293395
14798,133186.86829632163
6088,86194.40298749751
14460,138607.3549375188
2857,223714.84406803944
18218,253145.95227762198
17042,58700.80148372658
12415,104721.58146303221
9673,429200.55757659505
517,183724.57803126788
11624,112560.73758097045
8282,57204.80325230739
20257,67003.35508520814
12079,71056.69303695692
17735,318087.5024837951
2158,304231.2154238952
28082,95888.00082711158
10727,249443.16823871693
29031,99651.78776740818
3097,187270.31742130284
22754,68634.88299337246
3109,236977.78883276283
10277,99566.60926370359
21882,202837.91375779436
6428,66892.40199454591
9253,585518.1581295889
2407,383192.7107197997
25039,359156.4050612405
14643,100090.90385776732
24744,299068.9701808077
18525,125822.12341867703
13421,97400.01370018332
3399,98989.4270600854
8944,417031.9362670982
27173,413901.26908197935
6940,261849.97103217096
27316,116042.80415265291
28315,215920.22988786612
27775,56642.616079823
9817,538699.7044973271
16140,64429.26027018534
9419,125853.6881043849
12316,145023.3990625325
2519,65987.02095810288
29752,334579.07647091744
16602,128535.52070691121
17593,228634.63021170683
5101,220226.12789386345
9843,164100.00883592168
17188,119137.99181558403
7278,253465.4721339247
18773,131898.20078538478
10079,66523.66832113861
21771,98726.45470267482
26444,162984.07494661698
9893,340587.5368391015
6329,136440.95653460314
10046,80400.97298648237
26120,345500.8212538048
14330,69048.31505603562
26756,101515.90623404004
11847,205522.58473990732
16587,425219.4640363251
17551,364576.2900687224
21265,392428.62792163657
15092,171340.4333722101
23481,210021.60100033178
18394,61878.33345171179
22277,427244.980687809
10400,571708.4706739666
8165,267753.6438794773
22501,389953.6177443889
10884,399643.4649212862
23087,114679.37016584049
24673,346646.6544805663
13721,641384.8077966766
17847,64591.647056825044
3383,62399.82421331236
9846,265192.5570476393
18833,104779.16566385479
19341,116100.14353687996
7340,349324.64352407295
14369,70015.99691839478
14660,80484.4436946527
429,122894.94865518165
16205,117872.34615508476
17508,150389.4402367369
625,300668.22432776005
28356,57092.891457979276
17171,605569.4913404475
1139,320042.063450006
17664,133158.6146986768
24512,82697.0922758844
19543,100208.09961305615
4409,109023.82695511304
17121,129796.08495396376
10353,62421.84406691984
29597,131070.69269044392
9478,356316.628645355
10300,96512.05345109086
2886,65095.608395352545
18418,64540.66112221689
7501,303713.38311400346
2684,239911.78578619476
23494,255164.3056783662
17173,125262.83747926983
22925,79014.83971928814
9899,125179.41030550266
6217,591007.1720608688
20720,150328.73824245558
7979,97211.41281339862
11406,113777.08141839769
5552,214567.8845953505
739,152175.41717505016
28718,87281.91702804336
10747,493833.3716446272
27646,398523.8763084709
7072,130791.81137088977
1711,130694.52867817754
3509,91390.2403921753
23163,100751.49991882512
29050,594643.0247000069
13805,54267.78199565562
13493,155880.99215786447
18341,281718.8507567203
12052,520918.4994914607
15956,129333.12981602346
18004,176413.1975047744
7780,100972.71855712603
9004,91585.14531040686
15747,106604.41366825483
25482,152101.35539407644
734,148144.4481167655
14199,268752.7408739892
21907,244043.22677320996
21045,86627.89248787526
15821,82810.68373586718
18843,92905.11474909767
20245,80213.75212433361
8204,113690.45955172284
28967,287330.44944803446
10587,108954.41531733258
19592,334525.25792201946
20200,417446.33840796415
18897,571282.6726841577
23629,233657.58895165313
4970,574641.2380051991
12622,171917.85759618125
8248,143649.29701931519
24383,497715.80214871553
2905,284921.1229246264
20274,355801.52107381535
12102,125747.2500038113
6070,217345.2068520065
12141,127165.87654491157
3699,271015.85743596667
29678,104894.39979867969
1913,429587.3225148315
6401,111640.99168708568
4476,73971.50041944455
23455,90966.36153125265
29218,243323.60704778458
8346,146481.65428943685
26624,85355.12380026878
26598,66697.5012125374
10039,509164.56704146456
3264,288685.13785415643
10262,96046.72813131954
16983,114518.10166667249
4978,173757.41080606784
11328,99915.21062181906
28217,84632.1308926903
20347,255859.81127862472
4230,540573.1103628364
5219,644593.4942135041
15845,82835.56361182875
19913,92249.01286064321
1428,644554.8492094851
8122,369929.78580173256
12794,245013.5639887727
10147,270671.77606639214
25768,129389.04242235483
26730,473399.12189581874
14500,72484.9315461823
10439,303286.6859359132
14564,91463.21866271435
16383,412505.6773666266
12948,61788.718487268365
16405,332266.5828223339
16384,301318.16111847834
27166,83764.96209695589
6798,382279.4985089475
11388,135907.3696011953
16954,614882.2521883156
2042,401831.2049176598
9404,73014.14490723998
14051,390513.47078289755
2908,234231.48358354822
9200,119625.66665500661
8740,90670.31376225741
14411,164480.97597250756
29288,68736.1262244891
1661,115827.74084636132
7319,328672.02746215806
11789,102065.25469017349
17307,104163.09024629458
24754,220240.9086405442
24338,801179.9095851998
27317,118140.88724764569
4982,68447.46029271196
14771,209820.25562127438
28422,343618.52795432345
26900,97712.9177861617
20087,388567.2369493006
4985,244565.0116117682
15282,443575.1870028468
26495,336356.38710485614
21582,116484.31936512722
897,66169.42550710635
1685,109847.06983560987
16498,375502.6421635905
16984,74781.68107374276
11194,143344.78520234275
9521,83799.09382431903
1488,134548.62669471733
22668,55175.289000657045
25029,421377.4565146795
9634,104716.42733970274
22324,486254.9377065327
10243,161607.47767660985
21378,133706.1197542099
15737,790949.382922871
25682,65152.47438819772
8355,177318.2174548371
6347,325967.5271476467
14000,424884.51875307533
11991,317606.92162894603
5428,121021.71727008896
17695,107758.77135733454
24222,348792.73283383675
5641,367574.32233039965
12706,76300.09377776318
5721,432049.1285161763
22235,124295.44700325042
12464,200136.37654722275
25709,102605.03342804684
18837,284033.966248769
17815,227895.12348395772
3484,69125.93418280793
17087,53621.84539549866
15981,539349.7804675496
27219,116893.55536370928
17817,74938.9837918357
21190,49793.34375612103
3231,322168.7299220539
2477,409133.6563858265
27720,414859.49883417436
24626,71672.88748011811
9428,183904.46470055665
15519,68040.49466821381
27759,716023.5797575057
7998,108885.2532324762
7256,456468.7087158276
645,535068.7090397847
2508,415167.0677603752
17732,248195.75799642806
10354,139376.32978123418
12739,562629.3693781211
3474,78719.30071355763
23598,107981.33109067091
27975,260584.91531569962
1228,266183.2399616671
3800,425120.0013577516
11623,72830.70073335092
10206,82896.57694726529
3659,144388.7244741249
28295,155256.1021129698
18554,79092.1820673623
22256,79416.29386732633
16012,375608.093332173
12418,370570.2396315307
2562,320538.77732069197
20242,89873.73425042856
27943,295876.88387990865
18073,238740.93336952696
12557,95998.10026031431
16339,532870.5003555128
6563,220308.03951608788
15294,95935.66507489307
22257,183399.9872734668
174,160572.9333188177
14494,469742.06810380373
20381,333348.02392136276
25075,305492.84261060355
17600,122186.32790609499
17347,521684.9782836808
23854,154870.66143045793
2228,514030.65290370706
19996,103335.49186290847
2586,158863.41313447905
29775,532368.1837607631
26537,316170.556770958
5743,655728.1171724554
23432,48954.189719865164
9943,343423.7965184296
17116,235595.26425143957
10815,97322.70269994583
12519,139200.61985445567
8787,99550.77345354737
10885,129551.16970813161
14539,119989.11397862739
13535,249311.38255755664
21874,94440.28021811595
4872,100960.56892497995
22357,329143.01221190114
19937,227596.73003087877
19682,105230.64138402388
11199,516969.7099327301
8157,173768.56250605415
20147,102997.76048546733
1091,51341.11794627162
11256,61663.883023186245
12527,60367.54289904976
27116,275998.1063707824
763,82891.9077889979
3411,314943.94407471054
18342,142729.61199585293
6272,113664.24425419765
7503,254354.48125213693
11942,340061.61413717165
27617,57238.024803716355
16202,386627.3722895368
7478,429923.50626019744
17698,332004.33427950466
2899,241989.1598482024
1617,71798.17334525757
22618,242057.4430315724
20237,306781.70997408644
21322,385568.43191242736
14478,345916.8289032864
27381,332400.32470420416
21267,456740.09728609136
10020,313550.46809454274
24663,520539.1984539461
8575,206748.62930430096
21507,78419.03916613989
8365,532272.434437302
2959,104364.93639356215
26274,308594.59987457684
25181,87157.09814159042
28002,87284.46148423044
21694,328557.08638396714
26188,156962.14670705533
28018,206352.4623181218
9768,72322.76978161707
6290,83097.15844357305
23339,91550.57259577575
35,290009.64220285014
8846,103898.61006950641
24192,71124.09212009714
10804,82682.1429026062
18888,82061.62877528825
22337,462597.0035116793
15200,455306.3626660533
3483,172670.0053257337
10657,128697.7585028077
21454,561229.2698113607
2993,409026.98855070426
3704,452932.4049591977
5747,285885.2708692211
29769,121465.12194362379
551,481872.0437693726
22666,103846.33908277965
6175,391687.8178201788
3403,236355.0321812197
13518,65687.30031329938
16127,430199.336657162
5035,267262.8964795131
24659,52406.061870107296
21164,298843.04127563006
20423,364383.9546659544
15210,103384.74194398522
6112,412245.0480871078
15231,72863.67196248016
1792,66217.8048388761
5648,145145.95244061103
10155,622417.4462952772
7913,316087.325192619
1279,136896.28279567775
4520,118381.054699386
24783,276358.5461973061
2849,111062.2050169433
12210,564050.7312026003
3470,101835.02249283128
5655,257256.06207016634
27913,282304.36994362186
28054,95187.83671948075
28421,63670.2538276127
19833,394133.17421524774
24714,91942.87332889478
14574,126364.51000152204
23635,237765.013351272
424,132357.33098516904
10005,552320.819388321
14929,182169.68545878856
18241,476538.4889813527
12341,148769.86114808495
29407,325493.26285461965
3247,113204.23593528548
14148,89261.52378276753
10576,218265.54007231633
14972,258459.18035499527
18697,125649.10181634834
2944,133155.50958633007
20843,151017.995211629
27700,282489.48981968564
7965,141754.35523026527
11288,67514.3482292461
7924,220106.8243871548
5713,97895.81925738377
17977,168891.90297546124
8440,88203.86313264919
25047,89979.86397531196
1247,413475.8236533792
9116,118581.74029623775
12750,111668.13296824819
3848,534345.046013216
5788,315942.1171965924
342,135067.5946073485
17829,77053.28354745472
20465,131912.57883538512
7398,67519.62802074329
8320,457625.26575980394
9104,53236.68706321249
11924,654802.415979463
12696,486618.70699086034
4236,81844.9644197537
1079,102519.64194340317
17235,195712.31444045264
23030,117283.97608807948
2394,355228.5650659104
12619,226832.72631581672
26834,350618.02846869075
25436,73608.85364260066
1677,99495.17990108565
5501,395774.5999304981
20890,228938.55004595782
7894,356194.30673018267
8414,79916.36335123856
3581,69235.09897600286
10582,602423.4316436187
10709,74439.69318869212
9839,60374.906636101994
26663,581393.5624064634
2648,367557.33231849404
23897,379064.07182535675
20570,128582.837061881
15050,486526.6925241837
15336,69960.40217148856
27264,146104.81861359035
20659,446570.4650452952
3965,115635.02717321971
1805,61263.21492894622
14700,182068.88228073757
22013,237329.25401954763
24002,321355.4584831716
21528,69652.9468458574
21367,194017.8115568816
23069,107679.01306102326
19139,65542.6815920146
3799,194906.1851351474
14971,104014.73304008227
6815,550435.2684668913
12377,339735.2561465269
3106,251267.44178469843
8086,412109.8348965906
26827,292583.34957703395
14760,66180.9042698406
23731,91130.912550449
28097,246328.32878195783
27924,458908.80923137994
10573,106265.66947811915
24157,136658.88610456235
29612,91859.86988075185
19561,490259.72685726633
15002,54381.66376843226
1340,108775.7695860048
15063,79129.08260238779
7901,216805.44114618597
17960,491287.8140768224
9092,156610.39795825034
4144,75120.93838180808
21437,120484.92977333142
25688,322909.7012485471
12849,129019.52376438548
14001,155638.02624167112
17673,194967.35148538512
26729,104354.67790228319
8858,404685.07527233806
9723,104500.000505821
27792,453727.3313510557
1973,118943.93469899436
7250,63016.34594342358
18929,157710.99106798586
10310,66712.71906375315
5199,460287.6025003524
22965,184626.6258465631
19588,98926.39341135931
6690,621633.7062760493
9133,483396.26023069985
13539,459027.12020284624
10719,162144.63273289034
18973,310014.00442515593
23424,69215.17277927637
4081,79529.01200896277
26446,74579.24712989284
14332,117328.78613394106
25917,358836.17086342274
10960,473882.2744340873
8926,163033.18813719417
1922,94696.6505581537
3209,275203.23616519006
25890,80241.23221605556
29431,84500.66212084785
8592,343580.0490875063
13119,182371.0699489028
3746,80072.61169570408
17355,57561.4658084711
13619,579655.3253455783
13763,443639.17236419494
14658,203372.86706671419
500,233792.91270628912
5200,578726.5177902796
8286,126249.77936905691
28413,76542.7363252322
10526,62420.59898217944
23797,106026.556659879
19818,153520.91277982522
13641,468022.62603261037
7,466576.9112982287
22370,228701.2792728448
97,52845.90047854402
22368,289244.97320557054
11496,293195.97135875816
14637,465253.7835397568
21791,73676.59890275152
3586,96284.90284535976
2112,127770.91092465779
16000,336756.6197323379
26795,62309.200249976
3695,162235.26648630953
28117,71084.42849631257
21814,793898.8933285258
18621,181408.28592062427
22200,60472.29058665349
23261,126914.69991400542
11457,112651.56495838928
9531,198953.67356809683
20222,207368.81050801845
14650,297466.13771772716
27749,68084.11601411786
27654,325583.4411933183
17067,111098.24922643688
8363,317196.55483180174
10024,140173.7056111484
3379,87722.56829344248
26349,348172.825053458
21033,130981.32257880601
8275,98921.44061283706
11538,64094.26068363568
13317,196699.7256627423
20388,293079.7689090818
22047,151440.81661746
12782,60544.24689373898
18904,146151.3727059388
16712,515170.81358468015
23590,509067.59509881004
14726,105402.54205669134
20959,94319.32515873827
1669,363218.0577211333
24759,62259.31347328502
4337,694545.3052901407
15544,119601.29967102673
24410,366038.18328101636
10991,651826.5000059122
12164,262331.47288326785
4411,154035.78437935957
2859,102043.92007966334
10578,67623.56241304
25786,521941.10635141557
463,85301.85584538658
6225,615799.0733268139
9575,594776.5640399248
14984,59307.776100672316
18398,203059.4146030278
5763,108550.9681284921
18606,164238.89011055502
10773,160031.10983804744
8526,394757.21473987005
21372,472262.737000044
24541,557459.1198699721
25628,499652.83835087
29903,122101.97657797791
8687,147220.11635138272
4283,132258.7679547241
22836,501114.40331401554
16478,115007.76210712925
17589,94613.7941629075
7733,218059.1280722833
17598,69904.52442150371
26014,81316.95732784303
20496,94556.4042241741
7404,133341.86823514893
11888,108953.19501800499
20101,602356.7980483411
17547,65747.45075073856
2347,105305.1663788522
22578,512370.5915301232
27870,559427.4154045184
21041,98761.16492685094
12644,72792.77783880978
21286,299306.869347363
16690,106435.77386067696
27350,292870.52662638546
14559,104102.88203594953
5437,110729.56545004707
25615,183585.93337365016
16089,109120.21271101771
28781,96464.64327541161
10534,291666.3277793618
15545,661839.9697747612
8778,164483.04704930412
18098,130633.70472463446
6426,272558.5251288958
20236,162312.54513798232
16783,558952.9653697289
25355,113874.99713697651
2975,71504.92418319115
879,335903.2112477362
4757,157492.9728531323
13978,95339.97505950238
5557,103473.08429903645
1289,365205.872251447
23709,685939.4317764163
5872,105629.23272961458
28746,233801.94148101506
6715,496669.17777319724
13212,235391.1329724045
9316,629403.1711910667
23965,151436.53375298026
15416,121313.38516588038
346,427230.2079283684
10613,398551.51982073515
29486,119117.66232509635
23504,60703.983480910356
13708,622349.3776873581
16172,99909.78632732108
26860,381888.603836895
9949,78775.55036872334
11975,89531.06852234247
10290,322477.25608810555
15412,130951.96669755397
2321,68991.47501005005
16996,396276.36141194
12770,392074.66352085053
4458,454878.81632564595
21828,154271.17288396828
27348,267521.78036037507
25113,345562.99739825935
27684,120613.86006915753
10399,501538.9058754282
29430,257209.61902472744
23372,85713.42232363981
574,118580.73553608028
24938,261694.5826357678
7175,135598.0704609297
19058,374659.5787668927
17715,66695.06266937296
18656,101389.75358321505
16309,62837.66818370445
15403,66742.743146405
21081,65850.11794093408
27103,71414.92892501719
11136,290159.6400035952
2603,53909.340676987485
4179,318623.0012942785
19678,139043.39604728736
24010,784406.4029636004
19162,73578.64061816732
22995,739489.3309180863
15982,364584.9268718294
24628,370091.51305053715
18876,138078.83391076734
9540,389130.18509568943
2820,114718.86362548117
28497,229179.62367815507
7726,155169.8919245322
24507,53428.36000526881
29509,555045.6811753081
1451,80203.25821274865
12340,125188.08551353579
20269,72510.64575712068
398,583554.6217894859
4868,83821.52538460698
4745,81267.39107716705
2241,146660.79209381517
8675,78749.82520421139
9888,260573.26738559437
9243,199706.8487933528
16144,69063.29103550868
29112,330982.27765883494
7443,626725.5864694982
6907,326806.87996415235
6523,568674.115877061
29405,464381.5390668302
16613,370205.62512375315
14993,88536.30156442011
24361,119413.99487226401
19794,85462.9123892381
12586,90448.4933273948
21606,168278.4802210114
22797,113434.14700080446
19287,361080.62663298275
8352,515686.70765695843
93,564138.7152037374
13039,420055.4888063406
11873,168266.87794190543
17386,266130.56865228224
11734,119444.37810309979
24315,147312.44431260918
23678,700146.6219590148
16967,263591.1345997422
2731,115195.56740946005
11223,224298.60687032747
1484,252728.33077516776
24134,90903.12905933247
27254,125332.51083390557
26552,126066.94390985716
5983,641613.0629190047
13102,53935.17745091197
21111,129544.5992693912
22744,102070.31694977864
9294,167046.54830095853
6910,362487.36954643176
27273,83269.78961236685
7043,91434.4864266406
6629,135547.6060153742
27597,271409.8217489264
18368,109575.49397989317
20490,83653.11437390148
29690,132594.85623068662
11307,55133.035885070014
24179,47085.71141765353
7365,93902.0832118326
28702,59740.144960763086
26690,373469.7884747582
15957,55496.00021606634
18110,342940.55617429496
24014,156733.01724912986
352,71513.02945240075
8300,202273.9682864298
3877,657500.8328223842
11154,108854.31550377859
10301,324446.7823434383
21714,175510.52083865323
14444,144296.45800491635
16766,53595.166737630265
26931,827364.727124081
21348,273838.1598236563
743,55139.63083473737
11353,68140.9829310533
3065,156422.57182171234
27495,203024.99424500365
23735,94776.16249575953
14511,146398.48849542454
8652,186321.42770646827
27923,74564.13814340282
25881,346969.2649429642
15548,533481.2842682031
29697,133500.00789634653
25270,219350.18206108187
18552,410905.83474026143
5211,90474.15919060807
15913,258530.2856161253
17463,171568.86482568525
1088,73031.38871196564
7133,164377.03191275673
9996,101713.0764514204
27047,99695.58459042473
29018,71372.68928442287
18838,379143.47866391303
18198,143781.7227519223
15644,428793.4159906572
4580,344022.6370537166
11379,130285.50461734866
1054,581735.8392327947
12218,111832.1993313381
18918,80521.43771899916
20778,138916.4890593875
14098,141423.8718047222
21850,66030.17059295194
19437,75340.48093881135
4581,84542.37810115298
19595,162033.39238064832
18108,155012.6505154581
23967,62056.173016482695
24871,141850.18962153615
11995,370445.8719935965
25338,127393.96066495783
6215,301721.40722358023
28062,262577.55201856507
10674,569168.1797112661
19961,110691.65116148788
4207,77638.80296159885
21344,426170.40442665725
13433,66805.07863027332
10868,284930.0034161708
26692,69033.20797641452
21742,86825.87731498286
3548,122496.56677655289
25699,62815.591597980085
1119,62966.04367383302
4707,106309.59564654603
25163,113451.88508120018
16672,621338.0489826158
627,389116.98109425366
2885,116114.7124022475
18416,552353.6026797876
25241,70871.12336395413
27176,295045.8764780282
12029,121428.13011446904
29574,75689.67116318658
10329,64073.54281538455
9203,90316.18154057887
1537,156903.44110169276
4703,118867.19888303566
20530,197459.3828655555
26118,206821.376267265
29358,307195.5590280957
22596,49063.85406860435
448,141713.4136369282
22035,618312.8143941702
9933,453652.89727583004
20521,519514.0880508664
27304,450131.34566105
25632,83567.91533472296
4141,121599.67107218338
20433,109923.67506443108
12529,173492.47472671975
12236,93425.67841488242
8030,121795.87724196124
11128,456321.25662286073
21915,53521.24437409433
12533,425713.36982044857
12827,78036.80022947404
13009,261237.89837854265
12643,153517.22891899938
22263,286429.5634846454
28213,365936.8535656218
9214,75848.38786037412
14054,154125.3737047903
6149,209110.7614664314
